#t    <phi>    <pi>    <phi^2>    <pi^2>    rms(phi)    rms(pi)
293.999999999878    -1.6237552133665e-05    -3.59125432015987e-05    1.15943526715967e-07    3.13863432011989e-06    0.000340117433567693    0.00177125509437819
294.499999999877    -3.31545059146592e-05    -3.01033331900555e-05    1.23323927510217e-07    3.09587056035356e-06    0.000349606502010148    0.00175925107636301
294.999999999877    -4.6244234233697e-05    -2.43630593832082e-05    1.20500568994374e-07    3.29219257566072e-06    0.000344037846456625    0.00181427644448089
295.499999999876    -5.51014028870651e-05    4.37465647836889e-07    1.23847110686553e-07    3.45366313961542e-06    0.000347578690495305    0.00185840333303598
295.999999999876    -4.72848993816279e-05    8.07992476686256e-06    1.26107229133455e-07    3.56883652966792e-06    0.00035195364385658    0.00188911917159392
296.499999999875    -4.37057007601224e-05    3.14854617880611e-05    1.25885604210725e-07    3.53247987917475e-06    0.000352101428471672    0.00187922551729981
296.999999999875    -2.51895926269566e-05    2.95175643751396e-05    1.23848026034019e-07    3.35534931489007e-06    0.000351017820711866    0.00183152341734509
297.499999999874    -8.10772683873098e-06    4.33204220017693e-05    1.20419538070229e-07    3.14668635573231e-06    0.000346920456064121    0.00177336112982379
297.999999999874    1.5093204104547e-05    4.61471573979879e-05    1.17080342882794e-07    3.03481464478213e-06    0.000341837005124741    0.00174146061817263
298.499999999874    3.60488438068548e-05    3.45704522772357e-05    1.15356998747698e-07    3.07446423193624e-06    0.000337723969548931    0.00175307419003464
298.999999999873    4.49296745060224e-05    -8.45301832765453e-07    1.08668035523141e-07    3.29618280676261e-06    0.000326572135786144    0.00181553906381202
299.499999999873    4.55093847179592e-05    1.47589614108334e-05    1.15647364672027e-07    3.44948101974363e-06    0.000337010772193738    0.00185721920967927
