1:binCentralValue 2:valuesAverage 3:valuesAverage 4:multiplicity
4.94975 2467122418612.068 1559512898714.156 602
5.65686 3312296052810.346 2109196607626.238 762
6.36396 4897666838149.968 3718050068243.689 1142
7.07107 5307132060121.866 3883244854474.261 1250
7.77818 6042076887617.186 4440921315265.367 1458
8.48528 6780729681133.03 5490315300816.619 1814
9.19239 7237715538413.975 5806399539791.586 2178
9.8995 6598263050359.402 5346973104072.647 2498
10.6066 5769593005641.067 4831556429700.107 2622
11.3137 6180672723919.333 4865898447896.117 3338
12.0208 5502582665845.885 4571614708150.796 3722
12.7279 5063617078271.222 4156883030867.706 4170
13.435 4180625640230.952 3401852266521.847 4358
14.1421 3696438480771.265 3079757271909.335 5034
14.8492 3036696692195.324 2635017374386.241 5714
15.5564 2414362468754.607 2078602179293.725 5982
16.2635 2012495046903.159 1738013900844.286 6602
16.9706 1594463422509.654 1384022014467.407 7130
17.6777 1266100521821.884 1117656757533.273 8034
18.3848 992002943355.9609 877135618629.6205 8606
19.0919 812598520895.9955 676775686776.4058 9066
19.799 658122399113.7002 571470914955.2949 9962
20.5061 561458602562.0681 468360203483.6237 10550
21.2132 474386336941.8009 391420924465.0501 11226
21.9203 415024598181.7068 355992611775.9687 12146
22.6274 339630906267.0693 298368647544.2408 12303
23.3345 256663581953.0807 219877105442.1035 12584
24.0416 168534121967.8 139775711855.1116 12120
24.7487 103662985865.6036 89860254966.13771 11180
25.4559 72584968829.87265 60295734053.22208 11096
26.163 46686314767.70895 39824849507.21347 10056
26.8701 32545109478.56776 28188562770.98885 9716
27.5772 21409028610.89028 17925050486.60674 8604
28.2843 15438172432.66229 12934174521.97677 8060
28.9914 10860156434.65232 8997653035.978096 7320
29.6985 7640739888.094688 6220557351.208842 6356
30.4056 5288542633.266621 4360758979.660908 5348
31.1127 3292814875.474403 2807527487.760918 4308
31.8198 2121362090.882323 1816695398.584315 3563
32.5269 973867349.4724803 819429917.0988153 2448
33.234 582629351.3347385 474496943.6845342 1868
33.9411 333769912.3184038 282123183.1859869 1358
34.6482 196549495.1420967 167005902.1599193 1062
35.3554 125064904.9542054 111251990.637634 776
36.0625 61832590.34115832 50949447.61454261 432
36.7696 24467289.67871261 23517804.13477506 200
37.4767 23208841.60683041 17802304.40537817 168
38.1838 7052462.500626485 4652961.14615649 56
38.8909 601439.1479916089 641031.4877389541 7

0.707107 23520260978.35521 870390978.9679651 18
1.41421 183584158865.0076 15686555802.40636 62
2.12132 408822888255.0779 55457829496.2748 98
2.82843 1038235168538.565 180490293758.9614 210
3.53554 1685516744843.761 450904181633.1708 350
4.24264 2283713445704.378 804168469033.7556 450
4.94975 2908230925321.954 1276313861671 602
5.65686 3979095172954.489 1959913274018.341 762
6.36396 6400536677296.207 3291760748043.872 1142
7.07107 6438499400086.008 3650660375442.222 1250
7.77818 6564823301768.537 4116996631782.154 1458
8.48528 7818066688608.359 5249321798259.88 1814
9.19239 7937788459904.652 5455121621876.119 2178
9.8995 7452686850442.641 5119398845162.233 2498
10.6066 6603268801069.542 4509854934856.918 2622
11.3137 6832835422798.613 4767926123051.943 3338
12.0208 6171295674508.947 4579582107239.395 3722
12.7279 5627700260303.698 4126448414313.132 4170
13.435 4683368394098.299 3582395290367.011 4358
14.1421 4186357216557.76 3123916902843.191 5034
14.8492 3654935337497.418 2656330889360.719 5714
15.5564 2867929810807.663 2127630597126.268 5982
16.2635 2447632887181.737 1773847667667.853 6602
16.9706 1928666286847.82 1445949473093.15 7130
17.6777 1616321676134.845 1196819565979.821 8034
18.3848 1261559338776.125 921132860899.2664 8606
19.0919 981240117306.5231 717955445001.9951 9066
19.799 811126659359.5273 596454731290.3046 9962
20.5061 678835533850.0137 498226477726.1506 10550
21.2132 568737465800.4985 415096142734.8586 11226
21.9203 496408295081.1398 370911302833.8389 12146
22.6274 417148726459.2582 303259361048.8602 12303
23.3345 300001954054.1377 223829368328.5489 12584
24.0416 195091490607.6194 147682093952.7053 12120
24.7487 125624399307.0176 93429461756.71556 11180
25.4559 87013118502.5368 65014282704.80314 11096
26.163 56323257628.37114 41756173218.15074 10056
26.8701 39375915866.35234 29163590651.66624 9716
27.5772 25463689839.11615 18840570111.33049 8604
28.2843 18471932590.31387 13701476580.29626 8060
28.9914 12914194873.26467 9622051000.640165 7320
29.6985 8972338734.615805 6439545507.959927 6356
30.4056 6207502411.806461 4524044074.554978 5348
31.1127 3875316627.896316 2968139685.975285 4308
31.8198 2535611006.339061 1860259170.347495 3563
32.5269 1146553539.269183 891759818.4425623 2448
33.234 669266414.8919802 533243350.3314899 1868
33.9411 394265416.3097234 303275252.7980255 1358
34.6482 237509947.2308702 181443571.6485461 1062
35.3554 150435826.9558398 112228661.3173802 776
36.0625 74141483.89212832 53301573.40278794 432
36.7696 29723873.93192962 24523916.56671553 200
37.4767 26692923.37151043 18912181.6651209 168
38.1838 8011204.735740484 5461115.078318029 56
38.8909 583648.2296809389 653324.919422418 7

0.707107 5672740585.022113 2973391509.686108 18
1.41421 37952401439.53841 40184496143.68956 62
2.12132 118751257854.7608 118163301959.571 98
2.82843 339319790441.0514 387469136089.5591 210
3.53554 917468025151.6179 627077776122.0447 350
4.24264 1369610018708.311 1062221316574.635 450
4.94975 2096045529578.415 1642500936315.129 602
5.65686 2812974182047.565 2258939268548.336 762
6.36396 4505972142466.182 3602354407066.452 1142
7.07107 4992846673233.189 3911290135399.012 1250
7.77818 5307297156697.631 4898501977479.592 1458
8.48528 6263062104640.832 5805053055438.205 1814
9.19239 6471022500631.925 6200612405636.66 2178
9.8995 6040575390181.127 5507245401592.312 2498
10.6066 5674553850800.198 4935042217657.853 2622
11.3137 5944976307716.659 5399858718657.133 3338
12.0208 5429683801376.838 4979442434329.291 3722
12.7279 4835058996460.532 4545026158405.264 4170
13.435 4098948946019.497 3853517492381.062 4358
14.1421 3599378445995.064 3463508105005.099 5034
14.8492 3086326717851.109 2962917682853.89 5714
15.5564 2475821191657.422 2336822438934.299 5982
16.2635 2071228312426.322 1951066865800.419 6602
16.9706 1688446606715.029 1571874088265.309 7130
17.6777 1441677707511.138 1332276730789.448 8034
18.3848 1117808771996.447 1049297269123.209 8606
19.0919 876489614924.645 811236370612.4427 9066
19.799 739255978119.5333 693353715154.0925 9962
20.5061 613203609393.7094 571280883822.7581 10550
21.2132 508281761707.0581 477239750166.7423 11226
21.9203 450881178243.0348 415580480622.7604 12146
22.6274 378166118532.661 337509600462.314 12303
23.3345 266107834106.617 257204231777.0309 12584
24.0416 175071205220.6619 166287945177.9913 12120
24.7487 114839164024.7596 106627450806.9497 11180
25.4559 78559269216.21825 71577573089.02173 11096
26.163 51741835361.84718 46694147620.11257 10056
26.8701 36882698759.17089 33063108022.43861 9716
27.5772 23401839529.49832 21123419519.01719 8604
28.2843 17529868156.7369 14986294241.94287 8060
28.9914 12005184111.88583 11040487454.56821 7320
29.6985 8144740342.883127 7577030512.148438 6356
30.4056 5756014929.578951 5136611379.817274 5348
31.1127 3585440124.932682 3290807014.795547 4308
31.8198 2422309210.628429 2038744936.929828 3563
32.5269 1146941750.514081 975070166.7801197 2448
33.234 661926172.0542808 597837706.8449028 1868
33.9411 380742068.0090873 331023571.2987094 1358
34.6482 235682330.0914058 203843290.2418858 1062
35.3554 146693525.4219655 133775374.9585729 776
36.0625 76418553.65804237 56657119.68168259 432
36.7696 29849860.84797933 27148655.79675689 200
37.4767 25594862.84299887 23121559.70818396 168
38.1838 7588544.59145301 6227020.170348036 56
38.8909 643666.4038986687 685574.2953127288 7

0.707107 27175895903.96389 523426857.5530597 18
1.41421 193960933090.1035 13115897892.20718 62
2.12132 457525976788.2302 67008777228.56339 98
2.82843 1067351960310.395 200806123414.5616 210
3.53554 1699815471164.227 487276682925.3665 350
4.24264 1950785008611.612 807097941415.021 450
4.94975 3165256705048.966 1251277229373.955 602
5.65686 4168326449502.218 1950398581841.105 762
6.36396 6371226223722.939 3498256399150.287 1142
7.07107 6575752272568.929 3627513534758.207 1250
7.77818 7217228625008.691 4271995126210.168 1458
8.48528 8206722839258.264 4998752717788.045 1814
9.19239 7903113465059.115 5408553021580.559 2178
9.8995 7494471250569.004 5126220396895.355 2498
10.6066 6967836138112.383 4594825794702.272 2622
11.3137 7215151179652.07 5058745644288.353 3338
12.0208 6895074313303.228 4652197420897.558 3722
12.7279 6321498409892.817 4499272494502.589 4170
13.435 5046175759917.418 3691237963245.33 4358
14.1421 4550525540607.366 3403905697787.346 5034
14.8492 3971318673963.75 2823235272451.173 5714
15.5564 3164414774288.427 2267046467741.569 5982
16.2635 2566367142526.498 1935012046421.783 6602
16.9706 2097237631787.927 1551502007460.15 7130
17.6777 1797889910405.905 1344200371016.42 8034
18.3848 1438945156608.45 1055419255137.329 8606
19.0919 1145928084213.661 837618319619.2937 9066
19.799 949041613537.9783 698222918503.9438 9962
20.5061 806921356931.5447 592864819530.0322 10550
21.2132 671838442393.2479 495419652832.5608 11226
21.9203 588438720161.6234 428263230727.2729 12146
22.6274 486475195759.3693 357709650627.3694 12303
23.3345 355599974026.6974 262520207438.1942 12584
24.0416 236951173276.2213 169426621206.0187 12120
24.7487 154082851668.3163 110308461938.8453 11180
25.4559 105702869864.3272 77271246727.95558 11096
26.163 69632411677.05093 49786062782.54995 10056
26.8701 49263506747.74782 34961195066.2343 9716
27.5772 31691633983.07841 22425926671.59719 8604
28.2843 23172868580.89463 16272081893.71888 8060
28.9914 16025202772.61616 11478526287.4495 7320
29.6985 11077990309.63861 7946754335.58527 6356
30.4056 7763256868.325219 5364357021.7435 5348
31.1127 4702937702.381771 3471353839.806705 4308
31.8198 3065357547.066302 2201788310.506757 3563
32.5269 1463874707.959641 1078818484.783746 2448
33.234 851782492.829986 625715670.9219961 1868
33.9411 489625061.4703473 387702332.7792023 1358
34.6482 296164924.6700391 227175685.7816198 1062
35.3554 180550770.8237223 149421375.4376253 776
36.0625 91481236.75392072 64990567.06920446 432
36.7696 38499050.46614451 31714720.2332038 200
37.4767 29749896.8479398 27436523.68219341 168
38.1838 9228443.572341807 7217645.350741024 56
38.8909 1056968.895367335 953615.9203587672 7

0.707107 11193578557.47673 1698324644.411579 18
1.41421 55749294620.20994 29792699140.08217 62
2.12132 130224899137.5685 97456342037.13539 98
2.82843 430912281738.2418 345895183762.2614 210
3.53554 799213070178.7247 793367493622.4644 350
4.24264 1231198280157.126 1156927838051.828 450
4.94975 1796534054654.789 1703116949958.151 602
5.65686 2425284348100.643 2562660152627.619 762
6.36396 4040694540294.866 3933709527188.392 1142
7.07107 4431123972978.494 4451161619065.752 1250
7.77818 5045580632289.92 5077611411976.521 1458
8.48528 6057800172421.484 5755901127678.628 1814
9.19239 6299428978010.394 6475439854329.159 2178
9.8995 5831001260993.537 5898430976767.782 2498
10.6066 5167017278569.469 5386729446394.561 2622
11.3137 5787776044654.812 5702272209265.975 3338
12.0208 5465012134611.587 5348076657286.527 3722
12.7279 5032655769608.982 4887946490373.609 4170
13.435 4244140860947.442 4078199953765.426 4358
14.1421 3864523025407.282 3843734915409.819 5034
14.8492 3303708142076.309 3224727850606.699 5714
15.5564 2598131533269.025 2504374827338.687 5982
16.2635 2088079601645.276 2081172916474.86 6602
16.9706 1741253696245.671 1674700044058.623 7130
17.6777 1460472470136.663 1419868215469.472 8034
18.3848 1157111042078.368 1140784469013.188 8606
19.0919 924470988602.1257 928995338025.8483 9066
19.799 776175932171.5892 772473375950.0859 9962
20.5061 676727640743.4647 652649422627.0942 10550
21.2132 553186169468.1814 548819498368.3123 11226
21.9203 494652372564.4249 480641800683.4603 12146
22.6274 415312635708.8566 397028568313.5225 12303
23.3345 302761319834.3239 299143563816.0685 12584
24.0416 200935138550.3439 195479317951.8718 12120
24.7487 130753587733.7721 125117011285.5629 11180
25.4559 90816740244.70908 87648028701.48273 11096
26.163 59429866065.1624 57432230219.5029 10056
26.8701 41855505091.11106 40294812997.8017 9716
27.5772 27818190455.26143 26318356140.06829 8604
28.2843 20107494961.21821 19375850481.15768 8060
28.9914 14181686898.99229 13278587851.97304 7320
29.6985 9651664399.386999 8933279422.768692 6356
30.4056 6814793576.148127 6179270750.800396 5348
31.1127 4164484188.274611 3871716478.201345 4308
31.8198 2626023689.63695 2547395040.241566 3563
32.5269 1360387980.482707 1212032501.366685 2448
33.234 818112500.5152816 692696986.6011032 1868
33.9411 455859190.1967272 426764923.5531375 1358
34.6482 273705139.3430017 263764170.8422512 1062
35.3554 179733890.4504977 162563777.7684497 776
36.0625 83771534.73468146 82019415.55822144 432
36.7696 40770440.86473363 35669615.03934448 200
37.4767 32750961.3563548 29661722.56689898 168
38.1838 11082109.56075614 8780717.97041622 56
38.8909 777194.0896384419 1215592.184922074 7

0.707107 41720771564.69677 985889132.0761893 18
1.41421 280505721117.187 17756088816.11721 62
2.12132 462562073987.9891 57580321461.47182 98
2.82843 1152990268496.196 195071088089.8792 210
3.53554 1780774223208.583 436666163693.5853 350
4.24264 2094376596491.162 764070881977.8434 450
4.94975 3166803893847.152 1239855410931.325 602
5.65686 4272043820306.458 1809197862744.384 762
6.36396 6493663231176.508 3183554528405.803 1142
7.07107 6408332793411.763 3696983889819.688 1250
7.77818 7020358786611.651 4034519393459.862 1458
8.48528 8226269342986.33 5079501712991.651 1814
9.19239 8187650510514.766 5510851658138.171 2178
9.8995 7637409806670.83 4988375507711.688 2498
10.6066 7036849280973.633 4617502519529.493 2622
11.3137 7584141124083.316 5068262970388.533 3338
12.0208 7089320237906.49 4868226294543.91 3722
12.7279 6463948092404.027 4673828925574.219 4170
13.435 5459273463851.056 4005111411000.032 4358
14.1421 5096177588976.964 3592109163299.837 5034
14.8492 4263123093123.984 3056239870181.22 5714
15.5564 3452818155417.732 2449125136621.019 5982
16.2635 2818071486792.531 2046601934213.064 6602
16.9706 2292717030660.771 1648696776126.139 7130
17.6777 1920714972402.601 1398893325160.973 8034
18.3848 1556707548486.733 1146774697704.585 8606
19.0919 1240664532703.928 902176518872.968 9066
19.799 1035319707013.302 755815648128.1515 9962
20.5061 870543586699.2157 640223831954.7089 10550
21.2132 732536486742.5023 540851730423.8492 11226
21.9203 655583325103.4744 479421799521.2781 12146
22.6274 536387466761.2722 391676492680.4078 12303
23.3345 403158580811.962 296615303498.4767 12584
24.0416 266218077621.3065 198275510063.4912 12120
24.7487 172433857745.4068 127301692978.1093 11180
25.4559 122237755256.9587 89511247576.16539 11096
26.163 81240542421.36578 57305560176.73456 10056
26.8701 56196197287.33527 42207038229.93805 9716
27.5772 37795057146.20018 27299883779.70473 8604
28.2843 27129274942.207 20249164366.69611 8060
28.9914 19100366877.97607 14196240801.75492 7320
29.6985 12724285880.04409 9575501230.27759 6356
30.4056 9343962293.028713 6635552284.070573 5348
31.1127 5635013473.680981 4081992344.039181 4308
31.8198 3642339987.447287 2665826753.966708 3563
32.5269 1798794739.826481 1255441992.586498 2448
33.234 1053475132.612631 792584406.0644927 1868
33.9411 619313288.578604 455213296.7344604 1358
34.6482 363072828.1009806 287385921.7131754 1062
35.3554 233345678.9582722 168780769.0485409 776
36.0625 114368753.1603389 86614243.4018151 432
36.7696 49437447.13874125 36112613.7600915 200
37.4767 40805520.34421577 31204894.58176117 168
38.1838 14152511.25343678 10363621.6149324 56
38.8909 1111685.307770802 769474.1606471629 7

0.707107 11146585549.03797 1547552862.509562 18
1.41421 79792216400.84846 23912132793.66055 62
2.12132 180795804425.6215 83859433998.15845 98
2.82843 423663227820.8809 263939658624.488 210
3.53554 928808608181.5393 668397983375.7555 350
4.24264 1359305602790.768 1068798542890.996 450
4.94975 2032596905192.339 1679888742876.234 602
5.65686 2651993741878.05 2393679000330.92 762
6.36396 4343143842466.07 3877749720329 1142
7.07107 4956427258932.927 4563720914029.711 1250
7.77818 5190200857919.668 4915909135604.984 1458
8.48528 6314147301475.462 6109618928804.103 1814
9.19239 6039395603326.034 5761068712136.546 2178
9.8995 6114800009435.174 5660083018162.855 2498
10.6066 5570309902678.151 5256143277725.481 2622
11.3137 5959394533119.928 5642958827097.308 3338
12.0208 5780098085994.632 5323792865033.346 3722
12.7279 5256873086505.274 5150927823491.255 4170
13.435 4533201084951.033 4355126896787.922 4358
14.1421 4158603449363.941 3960438850221.482 5034
14.8492 3495865279652.097 3390226486383.487 5714
15.5564 2823778395635.709 2745295957515.554 5982
16.2635 2386880593448.363 2242949696992.315 6602
16.9706 1916987632550.198 1850879341663.944 7130
17.6777 1588897493861.477 1571838510584.888 8034
18.3848 1282298202385.205 1235864323838.052 8606
19.0919 1031491137011.105 985879754927.9268 9066
19.799 869074707310.2727 839656281983.1111 9962
20.5061 719236871904.4897 693206598340.7717 10550
21.2132 618915670940.1635 594687021597.6191 11226
21.9203 543599879793.8595 518423446331.2906 12146
22.6274 448525581863.3395 422859566139.886 12303
23.3345 335319627506.9084 321612167642.3066 12584
24.0416 222530544838.376 217002608969.8778 12120
24.7487 145640922197.8965 138701674923.7097 11180
25.4559 102137120381.349 97566236243.25717 11096
26.163 68021513839.37558 64271973031.88221 10056
26.8701 48882392915.37704 45497331314.89203 9716
27.5772 32524378561.01347 30507832863.09144 8604
28.2843 23777201675.91016 22436713496.78447 8060
28.9914 16732980090.37736 15420481130.66719 7320
29.6985 11424483131.29386 10548848099.51827 6356
30.4056 8161461031.193081 7298780504.016367 5348
31.1127 5080594820.959684 4651401026.883468 4308
31.8198 3268066186.29055 2941587880.635092 3563
32.5269 1640138770.740001 1442370442.108235 2448
33.234 911572250.2995567 837501199.2017081 1868
33.9411 580706238.2206856 512123902.9386053 1358
34.6482 359076608.5254945 324161727.5954263 1062
35.3554 215135335.3999954 184057283.1729442 776
36.0625 101947756.0157046 93154952.73598965 432
36.7696 51742667.8675314 38135916.90181543 200
37.4767 38639196.75956483 34455622.18951079 168
38.1838 12278215.36580993 8630805.694322867 56
38.8909 1059194.295209168 765542.2810488426 7

0.707107 70605480852.62666 876127077.7154961 18
1.41421 264992446514.6466 16434696431.75223 62
2.12132 453529553679.5496 58057917354.2745 98
2.82843 978119378948.9482 176239711804.3969 210
3.53554 1485199185462.053 482071093157.8055 350
4.24264 2165593032281.549 807862504570.4189 450
4.94975 2674154372447.502 1413312561586.562 602
5.65686 3795068381104.086 1847881434201.89 762
6.36396 5745130487656.062 3314071763473.519 1142
7.07107 6328799920412.355 3913841343107.606 1250
7.77818 6912783898261.288 4520065326649.188 1458
8.48528 7453371655467.653 5178236725505.797 1814
9.19239 7346724083397.563 5383561372113.593 2178
9.8995 7417530806006.318 5295436402939.407 2498
10.6066 7037383497182.533 4867409106740.142 2622
11.3137 7330408109449.068 5501284183466.721 3338
12.0208 7076489422479.337 5103268664414.42 3722
12.7279 6584580947107.734 4831421540228.686 4170
13.435 5609337041081.285 4053762363424.351 4358
14.1421 4979808915733.449 3830683391089.727 5034
14.8492 4472326413527.9 3323961112934.882 5714
15.5564 3509637226487.746 2663329718102.972 5982
16.2635 2933749385857.45 2272766728661.347 6602
16.9706 2445679788993.874 1854713745709.677 7130
17.6777 2078596227568.978 1598467052511.689 8034
18.3848 1693760318661.903 1278185133563.219 8606
19.0919 1331380115905.491 1020044494699.412 9066
19.799 1098868482781.538 851040035483.9386 9962
20.5061 937747105562.7498 723654302085.1572 10550
21.2132 787873088471.7982 605777992780.5223 11226
21.9203 675340890825.8611 525895402412.796 12146
22.6274 557519117153.0945 432177714459.5757 12303
23.3345 413725783773.2667 321230688827.0485 12584
24.0416 281033837232.856 216544915028.1449 12120
24.7487 181797722957.0958 140293982633.6229 11180
25.4559 130295279715.4197 100338818580.3058 11096
26.163 86565704895.69876 65763078988.80682 10056
26.8701 61445675127.3046 47095338567.18314 9716
27.5772 41138510879.33479 31755673122.34847 8604
28.2843 30551345498.85318 22941940480.83684 8060
28.9914 21055577249.75866 16466074936.44131 7320
29.6985 14614271388.14286 11043773791.23614 6356
30.4056 10140963406.58342 7684867729.356377 5348
31.1127 6486101897.243826 4906320117.587898 4308
31.8198 4184619615.012629 3170281181.251432 3563
32.5269 2032864836.011154 1570954617.366666 2448
33.234 1186491055.464627 925817765.5287418 1868
33.9411 746618467.5820163 557899654.3256621 1358
34.6482 442166684.484015 340001088.5873734 1062
35.3554 263378152.369939 200504377.1218698 776
36.0625 122623603.1420638 99674366.44367138 432
36.7696 54816173.57513268 44425961.23460698 200
37.4767 47198712.84525655 35085028.32314411 168
38.1838 12207451.01376643 10605602.594995 56
38.8909 1913108.517001467 1262682.513888446 7

0.707107 12456634490.77546 1118811352.395351 18
1.41421 81225876395.8611 25683993365.18469 62
2.12132 225294353128.1547 82188544326.75203 98
2.82843 539064173387.5322 236086800418.9802 210
3.53554 998356495625.8381 638262611014.9724 350
4.24264 1482932677258.615 885304195935.2274 450
4.94975 2279949323178.401 1449138565183.836 602
5.65686 2976454961042.32 2237427226162.923 762
6.36396 4664950365905.806 3528822790658.694 1142
7.07107 4912952944513.938 4403961407305.367 1250
7.77818 5609726003242.089 4621477694080.53 1458
8.48528 6466888119013.264 5550004798594.387 1814
9.19239 6705797255026.744 6116792336473.988 2178
9.8995 6358823159579.455 5948817866397.678 2498
10.6066 5974188544170.712 5368911575216.193 2622
11.3137 6498000432489.609 5719388618118.617 3338
12.0208 6161863016986.617 5711650453360.038 3722
12.7279 5829989108885.711 5232829364141.512 4170
13.435 5012146541660.486 4595194746249.167 4358
14.1421 4517444215239.471 4211576468915.326 5034
14.8492 3913502869649.813 3578760821739.723 5714
15.5564 3154160023762.202 2894002457499.801 5982
16.2635 2652308442875.223 2428893624585.248 6602
16.9706 2168271435935.88 2003506150239.339 7130
17.6777 1898119540269.175 1713329860024.274 8034
18.3848 1504615316854.142 1395492699972.535 8606
19.0919 1215800185001.697 1141135166122.431 9066
19.799 1032917522611.843 961624676899.2456 9962
20.5061 861142878344.8855 781141448663.4399 10550
21.2132 727070060297.3962 665965449547.7048 11226
21.9203 632932889393.3341 575854824214.3621 12146
22.6274 525230350648.5063 468994065307.1605 12303
23.3345 380517416851.0534 349874512929.8192 12584
24.0416 255383502437.3902 234139085033.7566 12120
24.7487 170767815890.9572 156084437564.3164 11180
25.4559 118950783547.4506 108990086622.5009 11096
26.163 79515716632.78305 72181462543.33713 10056
26.8701 56807844744.11478 50988189321.25022 9716
27.5772 38175084707.38024 35173538764.88586 8604
28.2843 28697250407.68366 24996205503.15227 8060
28.9914 19969729149.99635 17723651479.35625 7320
29.6985 13548655361.40826 12148236478.62376 6356
30.4056 9575129033.063906 8427031324.751102 5348
31.1127 6115559189.500607 5246131129.384835 4308
31.8198 3950955065.530067 3531294092.676266 3563
32.5269 1951413081.113112 1689483491.22379 2448
33.234 1151793474.155985 1027495405.990369 1868
33.9411 719447921.0495739 618591558.0508826 1358
34.6482 421286749.3989292 356693306.9193497 1062
35.3554 267019179.3816712 221802778.4686931 776
36.0625 116974311.0866577 106126551.2452284 432
36.7696 53052288.83336504 51137671.94185111 200
37.4767 48786485.97803809 36434208.7666569 168
38.1838 13636736.30746486 11608443.30730569 56
38.8909 1476109.018300788 1285483.199125528 7

0.707107 31747722579.46423 1622744130.776464 18
1.41421 180292510900.2694 19571110170.69598 62
2.12132 322178177308.2169 68011866050.96571 98
2.82843 672844016158.2855 235755586811.8192 210
3.53554 1152588821776.202 528714356294.1888 350
4.24264 1740174184334.323 889268474258.4421 450
4.94975 2597894658565.39 1304372159105.085 602
5.65686 3473618287806.144 2039394733871.324 762
6.36396 5162837135749.666 3429420276204.444 1142
7.07107 5998249399660.341 4049199442642.949 1250
7.77818 6345123458961.526 4487779765442.896 1458
8.48528 7126914178955.708 5104939646842.337 1814
9.19239 7304882176502.036 5620606976694.553 2178
9.8995 7025881267646.066 5194456058574.074 2498
10.6066 6780042674211.798 5104203551788.647 2622
11.3137 7338860374162.127 5758400887360.882 3338
12.0208 6825256298472.365 5448692916844.717 3722
12.7279 6430137527218.684 5361942381363.237 4170
13.435 5519377908166.948 4469908497885.408 4358
14.1421 5055494683607.367 4087422503671.819 5034
14.8492 4491265400233.633 3616730106080.328 5714
15.5564 3567295862368.385 2911516318084.256 5982
16.2635 3028832257878.036 2403304891484.245 6602
16.9706 2415957738205.323 1977175877238.725 7130
17.6777 2148891121305.857 1784538824876.476 8034
18.3848 1704694620773.348 1417982969807.99 8606
19.0919 1401876676791.097 1166701699020.493 9066
19.799 1183116858710.742 980838339503.153 9962
20.5061 987736458101.9443 814538038544.8789 10550
21.2132 838642902959.8855 692036861307.512 11226
21.9203 734602040734.9427 596521031294.5347 12146
22.6274 598794517767.7579 498928103764.2787 12303
23.3345 445704668255.4308 367667734559.6992 12584
24.0416 298079928566.0342 246076405507.1093 12120
24.7487 201834101971.0737 163372401891.3268 11180
25.4559 140081953950.7543 112829300830.4194 11096
26.163 95126311252.96889 74868636041.72971 10056
26.8701 67567349396.90173 53508822137.91007 9716
27.5772 45243460302.97699 36472055609.20895 8604
28.2843 33157794982.41807 26795313266.55565 8060
28.9914 23183836860.13793 19164705835.891 7320
29.6985 16285872705.10682 12912563497.92921 6356
30.4056 11053670173.02619 9079500146.837866 5348
31.1127 7329093649.002327 5709321875.898602 4308
31.8198 4582501939.665976 3906043296.982293 3563
32.5269 2261139139.036139 1794517366.426497 2448
33.234 1351403312.481419 1081062431.289279 1868
33.9411 829598455.6310222 677244194.9212513 1358
34.6482 509254528.4011003 394076469.5773928 1062
35.3554 295815436.3352507 249839941.8762995 776
36.0625 144815999.7149847 114142395.0654294 432
36.7696 64567153.35226741 55223411.52835498 200
37.4767 52561388.47935228 42418239.95141997 168
38.1838 14325128.10126236 10882869.00939971 56
38.8909 1892552.627400042 881444.7083336059 7

0.707107 21118423577.40371 1285849051.767604 18
1.41421 129616569267.0587 24397462240.56688 62
2.12132 310120178412.6049 69898850638.59825 98
2.82843 601203178187.8988 211286105805.5689 210
3.53554 1183861707106.429 526580550484.0599 350
4.24264 1632881466359.381 846267811991.7261 450
4.94975 2353157954868.306 1491020583792.971 602
5.65686 3236366852548.592 1978277417346.187 762
6.36396 4940452064799.103 3713585870104.885 1142
7.07107 5507944709897.117 4003554404246.253 1250
7.77818 6000701101079.48 4590796166228.948 1458
8.48528 6746053467931.008 5298133066758.27 1814
9.19239 6941515517109.955 5446010037702.297 2178
9.8995 6707016672333.902 5517548524020.729 2498
10.6066 6419621406391.914 5370244612121.386 2622
11.3137 7096838417010.309 5980820139201.93 3338
12.0208 6828274811092.053 5695280081269.059 3722
12.7279 6410167276891.733 5459697605637.604 4170
13.435 5379128541816.112 4521369439186.031 4358
14.1421 4910107684618.781 4356780486958.019 5034
14.8492 4396154472129.103 3778440621950.187 5714
15.5564 3541120214767.941 3058997894328.101 5982
16.2635 2894267298204.192 2495325679452.939 6602
16.9706 2417971497169.316 2088495061824.131 7130
17.6777 2108641537372.273 1814967955870.44 8034
18.3848 1727193177858.019 1428324728705.74 8606
19.0919 1372407965868.337 1201418644143.917 9066
19.799 1216951812483.606 1015410996424.091 9962
20.5061 993453499812.2644 851865702050.7358 10550
21.2132 848246364524.6212 733568296345.8458 11226
21.9203 735954154738.8252 643855787899.5289 12146
22.6274 616980320573.4126 521266276416.5519 12303
23.3345 460178917864.3904 398642531151.3529 12584
24.0416 308096332518.6306 268654879104.8348 12120
24.7487 206471185556.8935 177755262109.6031 11180
25.4559 147202613718.369 123472961122.5142 11096
26.163 97191529788.06042 84425162547.9711 10056
26.8701 69369029439.17639 59731548841.84224 9716
27.5772 46304040655.84258 39443608918.08926 8604
28.2843 34402304184.36897 29152762019.83286 8060
28.9914 25039391826.10784 20739108787.86777 7320
29.6985 16597280194.12872 14408840339.65422 6356
30.4056 11601759551.59217 9786057320.553408 5348
31.1127 7508402389.411017 6177615406.358288 4308
31.8198 5055967844.842474 4017309758.439364 3563
32.5269 2326732858.457886 1929401035.224421 2448
