#t    rel_diff_friedmann    LHS_friedmann    RHS_friedmann
149.000000000009    -7.15617272158555e-05    0.759902637273459    0.76001140494754
149.500000000009    -5.79122828315291e-05    0.762073065433238    0.762161337327072
150.000000000009    -7.02143404703256e-05    0.764241940100486    0.764349269124091
150.500000000008    -9.69983800393337e-05    0.76443592948087    0.764584241960547
151.000000000008    -0.000113561636567678    0.763016969216794    0.763190287810643
151.500000000007    -0.000113484396397998    0.7611179567253    0.761290726355771
152.000000000007    -9.63327548585015e-05    0.759795943345389    0.759942343921266
152.500000000006    -7.09583574763257e-05    0.760009607008782    0.760117472729515
153.000000000006    -5.65814262725036e-05    0.762023327951923    0.762109565564867
153.500000000005    -6.84068744748052e-05    0.764085614588572    0.76419015915759
154.000000000005    -9.40977441373583e-05    0.764321352862141    0.764465208228807
154.500000000004    -0.000110480103184191    0.763010513186999    0.763179126775901
155.000000000004    -0.000111087061638223    0.761220584592592    0.761389726898115
155.500000000004    -9.46658049391249e-05    0.759937833885893    0.760081727761219
156.000000000003    -6.93755574638517e-05    0.760069358731357    0.76017482651919
156.500000000003    -5.53858695052345e-05    0.761930713134742    0.762015118199689
157.000000000002    -6.45386900358243e-05    0.763918768400958    0.764017379398396
157.500000000002    -9.02221053659393e-05    0.764236943861141    0.764374858436232
158.000000000001    -0.000107648518777862    0.763053570773443    0.763217871633471
158.500000000001    -0.000108996175375058    0.761352198883772    0.761518185931308
159    -9.46493668370023e-05    0.760091211489081    0.76023510941274
159.5    -6.90392018862616e-05    0.760112006131792    0.7602169684308
159.999999999999    -5.24679983651433e-05    0.761787399593129    0.761867342707657
160.499999999999    -6.25298992787093e-05    0.763743823351251    0.763839342972781
160.999999999999    -8.68738725688361e-05    0.764169839763743    0.764302624085793
161.499999999998    -0.000105218478763768    0.763116795991442    0.76327740086683
161.999999999998    -0.000107322645768744    0.761502769355865    0.761666239883889
162.499999999997    -9.44754892756463e-05    0.760255610492813    0.76039927510715
162.999999999997    -6.99501396443166e-05    0.760152613051422    0.760258966053697
163.499999999996    -5.23235294984347e-05    0.761639847926692    0.761719555467372
163.999999999996    -5.9369312638717e-05    0.763532249703109    0.763622915855581
164.499999999995    -8.30716663048404e-05    0.764081876133204    0.764208833789076
164.999999999995    -0.000101580924900139    0.763181249118589    0.763336314184546
165.499999999994    -0.000105465354132855    0.761671119401467    0.761831796175981
165.999999999994    -9.42509623835622e-05    0.760436564254097    0.760579921521682
166.499999999994    -7.12507502226255e-05    0.760206542741061    0.760314881033235
166.999999999993    -5.27517480396452e-05    0.761471968469083    0.761552310662114
167.499999999993    -5.61258165559188e-05    0.763290141383544    0.763375826757614
167.999999999992    -7.94887996829736e-05    0.763984685224876    0.76410615133128
168.499999999992    -9.80941079735672e-05    0.76325561442095    0.76340537086848
168.999999999991    -0.000103334745093728    0.761847218426998    0.762004685275027
169.499999999991    -9.4230031803503e-05    0.760636091284567    0.760779454319815
169.99999999999    -7.33008960433447e-05    0.760263421308101    0.760374885458545
170.49999999999    -5.31605813988511e-05    0.761304807250424    0.76138575436597
170.999999999989    -5.3367439488447e-05    0.763046517611149    0.763127965635533
171.499999999989    -7.45709334263038e-05    0.763875798572463    0.763989732931297
171.999999999989    -9.46265130642362e-05    0.763322396105778    0.763466870850294
172.499999999988    -0.000101159852435256    0.762035691973338    0.76218988240752
172.999999999988    -9.45280726001837e-05    0.760821693138677    0.760965544753182
173.499999999987    -7.43876066654921e-05    0.76032724667664    0.760440372940158
173.999999999987    -5.47644315894669e-05    0.76113484179674    0.761218212596442
174.499999999986    -5.07487887175643e-05    0.762788395651941    0.762865820755426
174.999999999986    -7.08578862981089e-05    0.763764448131346    0.763872693270216
175.499999999985    -9.03304169785577e-05    0.763400178433915    0.763538107405976
175.999999999985    -9.88206768218057e-05    0.762236514161031    0.762387178506239
176.499999999984    -9.45663570114682e-05    0.761022373737988    0.761166321577588
176.999999999984    -7.65493491472409e-05    0.760394368611547    0.760510792911776
177.499999999984    -5.48347793593588e-05    0.760974306919664    0.761057767212627
177.999999999983    -4.9503041522992e-05    0.762513145533852    0.762588642711002
178.499999999983    -6.36332262268876e-05    0.76363270172282    0.763729892732323
178.999999999982    -8.54100597158412e-05    0.763472393076681    0.763602820661877
179.499999999982    -9.6457260877949e-05    0.762434382088468    0.762581480941412
