#t    <phi>    <pi>    <phi^2>    <pi^2>    rms(phi)    rms(pi)
292.999999999879    1.46602432779641e-05    5.5770915930271e-05    1.0650201201511e-07    3.55520309320087e-06    0.000326017007657793    0.00188469963074681
293.499999999878    4.28776242127829e-05    4.5694438107264e-05    1.19754576214519e-07    3.37015123241406e-06    0.000343389116828689    0.00183522839198289
293.999999999878    6.15352778459992e-05    3.18006171124341e-05    1.39566966279482e-07    3.15061576133264e-06    0.000368483888195804    0.00177471250688215
294.499999999877    7.37145961859052e-05    1.53253508506364e-05    1.5494302481895e-07    3.06388294671547e-06    0.000386664173577148    0.00175032799221654
294.999999999877    7.69072735562301e-05    -1.1228046250048e-06    1.46851303366052e-07    3.23320461246385e-06    0.000375415202995562    0.0017981110510126
295.499999999876    7.05683971577556e-05    -3.48208529739518e-05    1.27848884214651e-07    3.41737713829682e-06    0.000350526725853018    0.00184828694917618
295.999999999876    4.30366490823716e-05    -4.6063157704282e-05    1.11146958043151e-07    3.55498861404778e-06    0.000330597648023865    0.00188490498422337
296.499999999875    2.25666835582176e-05    -6.91578636421599e-05    1.01253400657686e-07    3.54850854847991e-06    0.00031740218249229    0.00188247861564916
296.999999999875    -1.35138637249424e-05    -5.55024031600305e-05    1.02725110084775e-07    3.39726998580613e-06    0.000320222556313571    0.00184233261629099
297.499999999874    -3.85306278640291e-05    -5.02014247641291e-05    1.15182535569772e-07    3.19365983651053e-06    0.000337191231033929    0.00178637612317848
297.999999999874    -6.16389993499251e-05    -3.93980951942083e-05    1.3696258970966e-07    3.02743589093484e-06    0.000364915364802306    0.00173950673497688
298.499999999874    -7.69825103012992e-05    -2.09593805294483e-05    1.50553003232015e-07    3.04656482914899e-06    0.000380298167678632    0.00174531531062923
298.999999999873    -7.85127975153378e-05    1.99064140965406e-05    1.4092084169331e-07    3.25559203606352e-06    0.000367092062457942    0.0018042161097666
299.499999999873    -6.76439334524311e-05    7.13845481413661e-06    1.28924689058905e-07    3.40932254263835e-06    0.000352631517771721    0.00184642129133663
