#t    a    aDot    H
217.499999999947    191.307437159669    0.873316297776623    0.00456498874660966
217.999999999947    191.744098064667    0.873324100790351    0.00455463354337934
218.499999999946    192.180758371906    0.87331534388149    0.00454423924267933
218.999999999946    192.617412297851    0.873304605399216    0.0045338819319657
219.499999999945    193.054066269027    0.873310482306506    0.00452365753896901
219.999999999945    193.490723902184    0.873321302695483    0.00451350475662582
220.499999999944    193.92738487325    0.87331908135462    0.00450333036731979
220.999999999944    194.364042467137    0.873312296679171    0.00449317829364878
221.499999999944    194.800698366561    0.873313696399789    0.0044831137861552
221.999999999943    195.237355287117    0.873312248621088    0.0044730796897796
222.499999999943    195.674013261305    0.873319272278231    0.0044631336462241
222.999999999942    196.110673520429    0.873321759455272    0.00445320871005165
223.499999999942    196.547332579796    0.873314298493359    0.00444327728608987
223.999999999941    196.983989081728    0.873310451225943    0.00443340829524783
224.499999999941    197.420646302972    0.873319797571888    0.00442364977486523
224.99999999994    197.857305789821    0.87331872360548    0.00441388161088773
225.49999999994    198.293966838044    0.873321242852049    0.00440417455345644
225.999999999939    198.730625779356    0.8733157202936    0.0043944697344395
226.499999999939    199.167283808484    0.873314566508626    0.00438482942483863
226.999999999939    199.603940871395    0.873317890668365    0.00437525374927866
227.499999999938    200.040602786133    0.873321431021833    0.00436572085295862
227.999999999938    200.477263002518    0.873323151340838    0.00435622044246418
228.499999999937    200.913923317591    0.873312815665382    0.00434670131987273
228.999999999937    201.350580821072    0.873319651272453    0.00433730882578639
229.499999999936    201.787240549732    0.873318525570808    0.0043279174797753
229.999999999936    202.223901511517    0.873328003669864    0.00431861910062163
230.499999999935    202.660565120694    0.873320977999426    0.0043092792990058
230.999999999935    203.097223628592    0.873314679548355    0.00429998334760796
231.499999999934    203.533881650802    0.87332123737081    0.00429079045851022
231.999999999934    203.970543525049    0.873324913714135    0.00428162272169895
232.499999999934    204.407206280532    0.873326530201585    0.00427248405813549
232.999999999933    204.84386795097    0.873319479014452    0.0042633420651063
233.499999999933    205.280526976727    0.873319145520393    0.00425427174404811
233.999999999932    205.717187589213    0.873322249772642    0.00424525660693232
234.499999999932    206.153849422645    0.873325676875077    0.00423628120125293
234.999999999931    206.590515023915    0.873328651275043    0.00422734146905992
235.499999999931    207.027174504649    0.873317224535094    0.0042183700116889
235.99999999993    207.463835323911    0.873322110392914    0.0042095149211399
236.49999999993    207.90049694997    0.873327732713909    0.00420070055399661
236.999999999929    208.33716138823    0.873326742373437    0.00419189133879969
237.499999999929    208.773823789052    0.873325686443203    0.00418311870038661
237.999999999929    209.210485733267    0.873319328508154    0.00417435734852025
238.499999999928    209.647146713484    0.87332849683272    0.00416570657184408
238.999999999928    210.083810843062    0.873325775862068    0.00415703510116953
239.499999999927    210.520474488233    0.873326787509032    0.00414841734340594
239.999999999927    210.957137969887    0.873325173928569    0.00413982282056381
240.499999999926    211.393800097854    0.873326990572337    0.00413128005725842
240.999999999926    211.830462367204    0.873323230524785    0.00412274618468658
241.499999999925    212.267128261173    0.873333780226931    0.00411431476640314
241.999999999925    212.703792407341    0.873327952989285    0.00410584100596009
242.499999999924    213.140454149497    0.873321110789026    0.00409739725043692
242.999999999924    213.577118126938    0.873332630668649    0.00408907395290159
243.499999999924    214.013782506117    0.873328367946541    0.00408071086693484
243.999999999923    214.450447492771    0.873330284232004    0.00407241064051146
244.499999999923    214.887112339111    0.873326515613147    0.00406411769466641
244.999999999922    215.323775734652    0.873328954245771    0.00405588723895494
245.499999999922    215.760438775658    0.873324497229402    0.00404765814430634
245.999999999921    216.197105041172    0.873337068752532    0.00403954099471506
246.499999999921    216.633771784958    0.873332731656394    0.00403137850788708
246.99999999992    217.07043579988    0.873321996778575    0.00402321943824586
247.49999999992    217.507098862471    0.873333365632999    0.00401519476927603
247.999999999919    217.943765470502    0.873330859003645    0.00400713852547365
248.499999999919    218.380431386414    0.873333320581154    0.00399913726260496
248.999999999919    218.817097232685    0.873330418887132    0.00399114342495117
249.499999999918    219.25376236696    0.873331231047388    0.00398319837990152
249.999999999918    219.690427502407    0.873328096891183    0.00397526695550545
250.499999999917    220.127093313226    0.873335965069694    0.0039674169677378
250.999999999917    220.563760942257    0.873332179940844    0.00395954519550236
251.499999999916    221.000427377542    0.87333426111041    0.00395173109606012
251.999999999916    221.437093156613    0.873327641265618    0.00394390853319209
252.499999999915    221.873758459768    0.873333567542304    0.00393617331587532
252.999999999915    222.310426845175    0.873341400607461    0.00392847700848367
253.499999999914    222.747094097566    0.873324842901231    0.00392070139652957
253.999999999914    223.183759586657    0.873338806476087    0.00391309299607435
254.499999999914    223.620427151269    0.873332544718411    0.00390542382842173
254.999999999913    224.057095367244    0.873338748754128    0.0038978401791859
255.499999999913    224.49376102963    0.87332786337457    0.00389020995224586
255.999999999912    224.930429475707    0.873337846755013    0.00388270208166447
256.499999999912    225.367096620726    0.873337239281743    0.003875176333977
256.999999999911    225.803765265839    0.873334104133532    0.0038676684735764
257.499999999911    226.240431774518    0.873332799404258    0.00386019772219434
257.99999999991    226.677100735916    0.873339205836609    0.00385278973041952
258.49999999991    227.113768495796    0.873336948991313    0.00384537210040386
258.999999999909    227.550437714331    0.873336116611414    0.00383798917454867
259.499999999909    227.987105208334    0.873336067338921    0.00383063799393773
259.999999999909    228.423773372641    0.87333850372532    0.0038233257897399
260.499999999908    228.860442778383    0.873336335053962    0.00381602134668443
260.999999999908    229.29711235646    0.87334011832901    0.00380877067902772
261.499999999907    229.733779924113    0.873335161410398    0.00380150956336888
261.999999999907    230.170449096279    0.873339046091607    0.00379431438536358
262.499999999906    230.607118590468    0.873339295155799    0.00378713068570424
262.999999999906    231.04378831723    0.873336872607583    0.00377996257319183
263.499999999905    231.480457717572    0.873342432370441    0.00377285599389993
263.999999999905    231.917127005549    0.873334296425503    0.0037657171236198
264.499999999904    232.353795944481    0.873340620113627    0.00375866732266472
264.999999999904    232.790466669263    0.873343056289301    0.00375162724137712
265.499999999904    233.227138444604    0.87333879732803    0.00374458479897468
265.999999999903    233.663805763469    0.873337229518201    0.00373758026693382
266.499999999903    234.100476721478    0.873344154676139    0.00373063808714582
266.999999999902    234.537147426537    0.873338381971485    0.00372366762175718
267.499999999902    234.973818012632    0.87334316741758    0.003716767999108
267.999999999901    235.410489484954    0.873341478359649    0.00370986645612266
268.499999999901    235.847158551392    0.873339522515782    0.00370298937617041
268.9999999999    236.283829700644    0.873342523880523    0.00369615866217757
269.4999999999    236.720501834249    0.873345104783187    0.00368935135747008
269.999999999899    237.157172909176    0.873340938040021    0.00368254068526312
270.499999999899    237.593843278233    0.873339980004674    0.0036757685635059
270.999999999899    238.030514540501    0.873345803181914    0.00366904976392559
271.499999999898    238.467186708038    0.873343516307738    0.00366232154773142
271.999999999898    238.903858576481    0.873341978574178    0.00365562106773002
272.499999999897    239.340529632851    0.87334399465353    0.00364895989823889
272.999999999897    239.777201708585    0.873343084954956    0.0036423107732168
273.499999999896    240.213873618648    0.873347295763195    0.00363570714133555
273.999999999896    240.650546049681    0.873343108358099    0.00362909256884794
274.499999999895    241.087218569674    0.873345590775202    0.00362252962208697
274.999999999895    241.523890329577    0.873342883090605    0.0036159689291973
275.499999999894    241.960562885467    0.873348353894018    0.00360946570581182
275.999999999894    242.39723607129    0.87334396830164    0.00360294524168908
276.499999999894    242.833908761962    0.873346162377305    0.0035964753309366
276.999999999893    243.270580972349    0.873344915665341    0.00359001451048703
277.499999999893    243.707254978333    0.873348193269873    0.0035835953810547
277.999999999892    244.143927758464    0.873344463691383    0.00357717053096401
278.499999999892    244.580600320535    0.873348344213758    0.00357079974073656
278.999999999891    245.017274066845    0.873346081010938    0.0035644265668088
279.499999999891    245.453948249482    0.873350180361785    0.00355810198446718
279.99999999989    245.890621140066    0.873343347048039    0.00355175542279248
280.49999999989    246.327294797119    0.873351752584037    0.00354549321585881
280.999999999889    246.763969361387    0.873346253899473    0.00353919681288824
281.499999999889    247.200643090391    0.87334927642025    0.00353295713757873
281.999999999889    247.637316827883    0.873344670937797    0.00352670866461052
282.499999999888    248.073991135848    0.873352809566273    0.00352053355358812
282.999999999888    248.510666346406    0.873347510549871    0.00351432605847384
283.499999999887    248.947339947766    0.873347835147564    0.00350816295257788
283.999999999887    249.384014371239    0.873350604535459    0.00350203122175814
284.499999999886    249.82069003108    0.873350691736668    0.00349591017312464
284.999999999886    250.25736433815    0.873349791922788    0.00348980656066812
285.499999999885    250.69403925321    0.873350455163751    0.0034837304379688
285.999999999885    251.13071474565    0.873346922367114    0.00347765872944557
286.499999999884    251.567389052388    0.873354411600721    0.00347165192949094
286.999999999884    252.004065344432    0.87335115162785    0.00346562326458575
287.499999999884    252.440741000069    0.873349715956468    0.00345962269202906
287.999999999883    252.877415888808    0.873349817408355    0.0034536489323838
288.499999999883    253.314090718532    0.873355749474809    0.00344771878657643
288.999999999882    253.750768739911    0.873349152719939    0.00344175963311112
289.499999999882    254.187443304266    0.873351602344229    0.00343585659067673
289.999999999881    254.624119171047    0.873353630932135    0.00342997212430394
290.499999999881    255.060795554793    0.87335053180573    0.00342408769605721
290.99999999988    255.497472339063    0.873356450684804    0.00341825867273473
291.49999999988    255.934148256905    0.873350760780471    0.00341240419353422
291.999999999879    256.370824645962    0.873350649207195    0.00340659141075533
292.499999999879    256.80750133002    0.873356547218414    0.00340082179334815
292.999999999879    257.244178655542    0.873354397450015    0.00339504047094284
293.499999999878    257.680855161856    0.873350817826047    0.00338927320493978
293.999999999878    258.117531328465    0.873354769545189    0.00338355463517048
294.499999999877    258.554209246743    0.873356217677261    0.0033778456758513
294.999999999877    258.990886693738    0.87335469776836    0.00337214451410841
295.499999999876    259.427564074829    0.873351902697775    0.00336645763071601
295.999999999876    259.864240743627    0.873356516948521    0.00336081838135684
296.499999999875    260.300918790372    0.873354862133226    0.00335517395094777
296.999999999875    260.737596795507    0.873356806128308    0.00334956222985084
297.499999999874    261.174274142995    0.873352837663438    0.00334394664455072
297.999999999874    261.610951496249    0.873359154262064    0.00333838912043629
298.499999999874    262.047630926834    0.873356745859    0.00333281679658783
298.999999999873    262.484308660483    0.873355022974105    0.00332726564658677
299.499999999873    262.920985674116    0.873355802212365    0.00332174246180131
