#t    E^kin_scal0    E^grad_scal0    E^kin_scal1    E^grad_scal1    Vpot_term_0    Vpot_term_1    E_tot
247.49999999992    4.90340063988334e-11    3.88318132292009e-11    4.89915211746074e-11    3.94036932758294e-11    2.33026826965164e-13    1.02022450715797e-11    1.86696305977016e-10
247.999999999919    4.86962698238684e-11    3.85078393846529e-11    4.90971748194371e-11    3.86845789909906e-11    2.25726849510684e-13    9.99185065081739e-12    1.85203440519277e-10
248.499999999919    4.87198741321865e-11    3.79041854041493e-11    4.81869309726405e-11    3.897216832559e-11    2.13574136565145e-13    9.73065881606489e-12    1.83727391787196e-10
248.999999999919    4.76856795982873e-11    3.80095606916082e-11    4.8581117693302e-11    3.80470125986574e-11    2.19375956614951e-13    9.72108046481201e-12    1.82263827003282e-10
249.499999999918    4.79440534205089e-11    3.73230712164334e-11    4.73021783054104e-11    3.83506707152316e-11    2.08942814077766e-13    9.68759893753317e-12    1.80816515409195e-10
249.999999999918    4.70661152161134e-11    3.74403477458045e-11    4.74958214773974e-11    3.75607983448581e-11    2.25095138150281e-13    9.59359711388294e-12    1.79381775036207e-10
250.499999999917    4.67685694291642e-11    3.70431153311924e-11    4.67638438112256e-11    3.74742542864639e-11    2.12274832406462e-13    9.70377075674309e-12    1.77965828447196e-10
250.999999999917    4.68571100072771e-11    3.66161334402534e-11    4.63874313794608e-11    3.70407701056687e-11    2.03418376330868e-13    9.45411190803179e-12    1.76558975217023e-10
251.499999999916    4.6215814883362e-11    3.66055029561855e-11    4.60551575884555e-11    3.66908465713224e-11    2.03506956663459e-13    9.39765198291372e-12    1.75168480938903e-10
251.999999999916    4.60152911632033e-11    3.60944621925026e-11    4.57594651638349e-11    3.63487820816793e-11    2.05154194313144e-13    9.36480375509189e-12    1.73787958550625e-10
252.499999999915    4.54355225013094e-11    3.59535482293947e-11    4.5457218348579e-11    3.60811855781603e-11    2.11951607071934e-13    9.28652637982642e-12    1.72425952644342e-10
252.999999999915    4.51496166071199e-11    3.5688721008929e-11    4.49156263944862e-11    3.58999927287005e-11    1.99118134138973e-13    9.2254204012802e-12    1.71078495274655e-10
253.499999999914    4.50877975073132e-11    3.51327738731029e-11    4.46831628427075e-11    3.56397878551345e-11    1.93280953910014e-13    8.99744280709724e-12    1.69734245839265e-10
253.999999999914    4.42390301328192e-11    3.51083887662368e-11    4.44713536595357e-11    3.52633098276846e-11    1.9663287355359e-13    9.13630850343001e-12    1.6841502376326e-10
254.499999999914    4.3953465853624e-11    3.48427611454024e-11    4.40225688603128e-11    3.50482783167025e-11    1.95921319523186e-13    9.03796784969267e-12    1.67100963345258e-10
254.999999999913    4.41391374297242e-11    3.40842858310281e-11    4.36531467023903e-11    3.48867514030114e-11    1.85944105068699e-13    8.85503189053342e-12    1.65804297361756e-10
255.499999999913    4.26491041760309e-11    3.45080690049773e-11    4.34294337163654e-11    3.48615878306154e-11    1.91777487019152e-13    8.8740186320092e-12    1.64513990847017e-10
255.999999999912    4.33180226414024e-11    3.34748868108321e-11    4.35003237335142e-11    3.42096035050943e-11    1.89417065854289e-13    8.55113380274107e-12    1.63243387559438e-10
256.499999999912    4.22697077460327e-11    3.37697927444294e-11    4.25690595940649e-11    3.45883705556486e-11    1.83620069455355e-13    8.601471137017e-12    1.61982021846648e-10
256.999999999911    4.22726461547145e-11    3.30605324745576e-11    4.27207040751185e-11    3.39200541536929e-11    1.81301494177192e-13    8.5759839484748e-12    1.60731222300735e-10
257.499999999911    4.14798243461961e-11    3.31856054163148e-11    4.23358453738608e-11    3.37572586411095e-11    1.85625400767612e-13    8.54913874036785e-12    1.59493297918617e-10
257.99999999991    4.1879760590739e-11    3.23337453358169e-11    4.1971208737057e-11    3.35401291058069e-11    1.75839169942269e-13    8.36933703357791e-12    1.5827001997294e-10
258.49999999991    4.07219790317134e-11    3.26869907013141e-11    4.15996737245879e-11    3.33156166199582e-11    1.7857470405663e-13    8.55284832904966e-12    1.5705568311068e-10
258.999999999909    4.11258167601285e-11    3.19505711644707e-11    4.13337469578764e-11    3.30499658179968e-11    1.69885515700358e-13    8.22303080610432e-12    1.55853017022277e-10
259.499999999909    4.06618933887763e-11    3.18857611635713e-11    4.09118661808081e-11    3.27175235508929e-11    1.77443070507788e-13    8.30772027949649e-12    1.54662207634053e-10
259.999999999909    3.98789798272799e-11    3.2192074358459e-11    4.07779830928979e-11    3.2246082073268e-11    1.79745337034085e-13    8.2089639127063e-12    1.53483828601645e-10
260.499999999908    4.02792873951755e-11    3.15114518168851e-11    4.00998365588869e-11    3.2355089952795e-11    1.71098877618584e-13    7.89805438334947e-12    1.52314818984711e-10
260.999999999908    4.01427455131251e-11    3.11766923500222e-11    4.0067881002858e-11    3.17221206009251e-11    1.63745538161312e-13    7.88574785949459e-12    1.51158932864586e-10
261.499999999907    3.91763896102824e-11    3.1297461904179e-11    3.94832604496464e-11    3.18344958318671e-11    1.7474213048443e-13    8.04517090711916e-12    1.50011520833578e-10
261.999999999907    3.90156317578344e-11    3.09448584250452e-11    3.95118087940547e-11    3.12997995613547e-11    1.71907420275277e-13    7.93344064960678e-12    1.48877446608171e-10
262.499999999906    3.88923329547057e-11    3.06233342998698e-11    3.88969020146836e-11    3.13714502141038e-11    1.63226486670974e-13    7.80575712758306e-12    1.47753003097617e-10
262.999999999906    3.87773609480843e-11    3.03480603783804e-11    3.87288730922373e-11    3.09248818367382e-11    1.61463868105907e-13    7.69756850404371e-12    1.4663820862759e-10
263.499999999905    3.81408077657938e-11    3.03181498481318e-11    3.84793346869137e-11    3.0676038771466e-11    1.60570414458548e-13    7.76184387590179e-12    1.45536745362666e-10
263.999999999905    3.79746764366741e-11    3.00186374796293e-11    3.813436726323e-11    3.0445389324151e-11    1.65758146408849e-13    7.70209424645189e-12    1.44440922896545e-10
264.499999999904    3.77276560369027e-11    2.97994074751123e-11    3.78404219846422e-11    3.01118739025939e-11    1.61928344654293e-13    7.71876482112703e-12    1.43360052565032e-10
264.999999999904    3.73717053540661e-11    2.9613912247924e-11    3.73899484441527e-11    3.01355551105632e-11    1.54609635073723e-13    7.62251703874232e-12    1.42288247830522e-10
265.499999999904    3.7544937748146e-11    2.89480845320494e-11    3.75981874617128e-11    2.95544318391528e-11    1.52435536648797e-13    7.42593925862367e-12    1.41224016376333e-10
265.999999999903    3.65076153897887e-11    2.93657740296736e-11    3.68374484258674e-11    2.97591226177312e-11    1.60041844899041e-13    7.54086021021472e-12    1.40170862518175e-10
266.499999999903    3.66227000719707e-11    2.88352830614805e-11    3.68167213945066e-11    2.92344417597108e-11    1.56981656125595e-13    7.46380994239967e-12    1.39129937886194e-10
266.999999999902    3.62778872271893e-11    2.87004579728266e-11    3.65232763858459e-11    2.91861620059634e-11    1.5611770334336e-13    7.25089919539137e-12    1.3809480049056e-10
267.499999999902    3.62151513930129e-11    2.83128997994998e-11    3.6124451020449e-11    2.90201089496816e-11    1.5165583076297e-13    7.24816074856552e-12    1.37072427741972e-10
267.999999999901    3.58324719007773e-11    2.82315431473161e-11    3.62496282140413e-11    2.85190156544359e-11    1.47745246543548e-13    7.07729350075083e-12    1.36057697663865e-10
268.499999999901    3.53735433124194e-11    2.81645338352632e-11    3.54756737182436e-11    2.86310999223148e-11    1.52129190491468e-13    7.2552608765496e-12    1.35052240855282e-10
268.9999999999    3.52843133372395e-11    2.78909723759015e-11    3.5423275833179e-11    2.8269206754104e-11    1.48914666655882e-13    7.04070297208172e-12    1.34057385939162e-10
269.4999999999    3.52302392671238e-11    2.74389483334425e-11    3.51890637416288e-11    2.80399133310765e-11    1.45443728875746e-13    7.02799060394058e-12    1.33071599006088e-10
269.999999999899    3.44783110885853e-11    2.77222331753798e-11    3.50248972220277e-11    2.7822496508633e-11    1.43316783114416e-13    6.90188024027596e-12    1.32093135018016e-10
270.499999999899    3.4704226059161e-11    2.71459143415979e-11    3.43734565790546e-11    2.78264008328927e-11    1.40825489504446e-13    6.93341319842301e-12    1.31124236500634e-10
270.999999999899    3.4194950683541e-11    2.70668862122341e-11    3.43653697690027e-11    2.74584595009262e-11    1.42985348131005e-13    6.93768553089071e-12    1.30166337044726e-10
271.499999999898    3.38783976412982e-11    2.70100425324898e-11    3.40828888943617e-11    2.73376091693532e-11    1.44998328358459e-13    6.7609243289082e-12    1.2921486089477e-10
271.999999999898    3.37274858780815e-11    2.67490217553784e-11    3.39983386413363e-11    2.70085292997759e-11    1.38488789452986e-13    6.65025691977585e-12    1.28272121283801e-10
272.499999999897    3.35104267170683e-11    2.63859940736244e-11    3.35123425129117e-11    2.70359706067493e-11    1.36518318947562e-13    6.75779038139541e-12    1.27339042610697e-10
272.999999999897    3.33396025072265e-11    2.62510126651788e-11    3.34043868422496e-11    2.68046096334651e-11    1.383265170139e-13    6.47563992724079e-12    1.26413578092375e-10
273.499999999896    3.27933082717076e-11    2.62313344796861e-11    3.32707975928487e-11    2.64301811158366e-11    1.39615108930025e-13    6.63284872670253e-12    1.25498085295712e-10
273.999999999896    3.2622737912506e-11    2.59152756071322e-11    3.29303901323182e-11    2.65168345977768e-11    1.33834056514584e-13    6.46935039358212e-12    1.2458842269983e-10
274.499999999895    3.26404718926514e-11    2.54141738771556e-11    3.26930576671922e-11    2.62683244447689e-11    1.31029727245185e-13    6.54175503763838e-12    1.23688812646652e-10
274.999999999895    3.19312768587905e-11    2.56397151602588e-11    3.26933351737103e-11    2.59546260015283e-11    1.33062237315723e-13    6.44393218048552e-12    1.22795947612089e-10
275.499999999894    3.20782594303595e-11    2.50720802248803e-11    3.20635800544959e-11    2.60411506467728e-11    1.30420826919085e-13    6.52788667146894e-12    1.21913377854897e-10
275.999999999894    3.16397830475949e-11    2.52627730220245e-11    3.21155177744405e-11    2.55864650106002e-11    1.32907250333257e-13    6.29849328583376e-12    1.21035939390827e-10
276.499999999894    3.15123125287636e-11    2.49317048068028e-11    3.18866152383405e-11    2.54220900908749e-11    1.30351246320018e-13    6.28511622376971e-12    1.20168190134872e-10
276.999999999893    3.12103030637954e-11    2.48771615968836e-11    3.13492988221767e-11    2.54334500558724e-11    1.28121773278514e-13    6.30903679613371e-12    1.1930737210814e-10
277.499999999893    3.12723197626129e-11    2.45832261927284e-11    3.13430023660256e-11    2.5013731531571e-11    1.24709303777396e-13    6.11826740133033e-12    1.18455256558046e-10
277.999999999892    3.09610336938981e-11    2.43993996309765e-11    3.10802057834026e-11    2.49115866774756e-11    1.29064309063344e-13    6.12768919337378e-12    1.1760897928819e-10
278.499999999892    3.03690727243296e-11    2.46010387437713e-11    3.09008985824818e-11    2.46879927457489e-11    1.31167584720217e-13    6.08226467712684e-12    1.16772435058179e-10
278.999999999891    3.06907229608487e-11    2.40103682796827e-11    3.03165419777492e-11    2.47723764134979e-11    1.2429580835449e-13    6.02717221207653e-12    1.15941477652209e-10
279.499999999891    3.03125731168652e-11    2.40508437752472e-11    3.05017523632107e-11    2.41161474786799e-11    1.22280189278102e-13    6.01595588256251e-12    1.15119552805844e-10
279.99999999989    2.99956640357939e-11    2.39990084322853e-11    3.00855429575036e-11    2.40185431190508e-11    1.27133536243643e-13    6.07635748710307e-12    1.1430224956798e-10
280.49999999989    3.00421050846602e-11    2.3716659581039e-11    2.9578204562661e-11    2.40243183271055e-11    1.25263025735865e-13    6.00948529125785e-12    1.13496035872459e-10
280.999999999889    2.96183446881143e-11    2.37426563817274e-11    2.97718425185111e-11    2.35132437235988e-11    1.21634640885626e-13    5.92552395072332e-12    1.1269324590356e-10
281.499999999889    2.96441695732055e-11    2.33700171574585e-11    2.9210540097254e-11    2.37866575769422e-11    1.18256985409302e-13    5.77013587376145e-12    1.11899777264031e-10
281.999999999889    2.92629672856309e-11    2.33168965498618e-11    2.93456450177625e-11    2.3247542482838e-11    1.22182756436695e-13    5.81598091876673e-12    1.11111215011297e-10
282.499999999888    2.91503796456443e-11    2.31317359896331e-11    2.89185511812485e-11    2.32756011875277e-11    1.23169953760985e-13    5.73357539620588e-12    1.10333013354021e-10
282.999999999888    2.90253061058958e-11    2.29261311062506e-11    2.87623577880418e-11    2.30049848137513e-11    1.17977262654643e-13    5.72147276541424e-12    1.09558229842008e-10
283.499999999887    2.86645176301091e-11    2.29008493933338e-11    2.85503791211697e-11    2.28191583097334e-11    1.1945947348856e-13    5.73719218633912e-12    1.08791556114174e-10
283.999999999887    2.84579749057296e-11    2.26983925829609e-11    2.82590626028774e-11    2.28006951638247e-11    1.20384474414923e-13    5.69574408438323e-12    1.08032253814191e-10
284.499999999886    2.8515088798629e-11    2.24011827199202e-11    2.81819970942816e-11    2.24905338780552e-11    1.13867817992646e-13    5.57607808224142e-12    1.0727874839112e-10
284.999999999886    2.80716777379733e-11    2.24034813152942e-11    2.79545374348362e-11    2.2367668166245e-11    1.1566594789686e-13    5.61862080269324e-12    1.06531651404939e-10
285.499999999885    2.78110670809936e-11    2.23251521595452e-11    2.76591841471265e-11    2.23923572493934e-11    1.15432180942105e-13    5.48838924867991e-12    1.05791582066681e-10
285.999999999885    2.78617565287286e-11    2.19848932659378e-11    2.78474914373538e-11    2.18302793055662e-11    1.11600634654236e-13    5.42048642706508e-12    1.05056507599306e-10
286.499999999884    2.76406143412311e-11    2.17187453204832e-11    2.71352431274622e-11    2.22002230627474e-11    1.11229638259832e-13    5.52479234147962e-12    1.04330847831663e-10
286.999999999884    2.70978145900894e-11    2.19380810499998e-11    2.73489081518441e-11    2.17337527597797e-11    1.12263828728278e-13    5.37804808334218e-12    1.03608868463783e-10
287.499999999884    2.73067623246053e-11    2.15152145092749e-11    2.7063903634292e-11    2.16245767560309e-11    1.09029416698023e-13    5.27370704402062e-12    1.02893193684922e-10
287.999999999883    2.71369818154887e-11    2.1333906731893e-11    2.69458878729868e-11    2.13917849764951e-11    1.08818402206683e-13    5.26686851456278e-12    1.02184248313633e-10
288.499999999883    2.65769731759486e-11    2.14667927707947e-11    2.63450287070508e-11    2.15826093031453e-11    1.09309467937184e-13    5.40234741628808e-12    1.01483060841165e-10
288.999999999882    2.67725717131091e-11    2.09447934727358e-11    2.67762307325626e-11    2.0984494399949e-11    1.05493617571123e-13    5.20092862391327e-12    1.00784512559841e-10
289.499999999882    2.64131584685725e-11    2.09667760147662e-11    2.6279408684616e-11    2.10782691347034e-11    1.06528269811425e-13    5.25017435925374e-12    1.00094314931723e-10
289.999999999881    2.61298978241009e-11    2.07810358859618e-11    2.60924648311341e-11    2.10368469598744e-11    1.04536543784454e-13    5.26514695700948e-12    9.94099290018652e-11
290.499999999881    2.59728190144735e-11    2.05351840537077e-11    2.60442647938104e-11    2.08761844071279e-11    1.04567655158754e-13    5.19706477827555e-12    9.87300847025539e-11
290.99999999988    2.57234036780412e-11    2.04075666065734e-11    2.60267204877547e-11    2.06385024080999e-11    1.00461541874028e-13    5.16147663482615e-12    9.80581313571695e-11
291.49999999988    2.5459588855083e-11    2.03475036835577e-11    2.54854291491962e-11    2.08307406823746e-11    1.01258982899344e-13    5.16496000002637e-12    9.73894813531372e-11
291.999999999879    2.5395345793138e-11    2.01173294932246e-11    2.56862014393952e-11    2.0409799866717e-11    1.03235420714003e-13    5.01534211754939e-12    9.67272541307382e-11
292.499999999879    2.52453609000882e-11    1.99452501236595e-11    2.53708971162083e-11    2.04179199534728e-11    1.00256256451283e-13    4.99266039549247e-12    9.60723447453725e-11
292.999999999879    2.49825689367608e-11    1.99515809711471e-11    2.5157640035843e-11    2.02578352850937e-11    9.94290963163644e-14    4.97222927465884e-12    9.54212835998198e-11
293.499999999878    2.48882686242583e-11    1.97182926174471e-11    2.50477167416064e-11    2.01138844708317e-11    1.00123809928512e-13    4.90688015141325e-12    9.47751664154853e-11
293.999999999878    2.46730195223463e-11    1.96387778045425e-11    2.47437238693628e-11    2.00659706269004e-11    9.99684516591673e-14    4.91482787702391e-12    9.41362881518351e-11
294.499999999877    2.44162359144694e-11    1.94914442553414e-11    2.48768734659291e-11    1.974954424922e-11    9.8679487836107e-14    4.86937382454684e-12    9.35021511973428e-11
294.999999999877    2.4391630414978e-11    1.92840464766738e-11    2.44217145916155e-11    1.987282603686e-11    9.54099967141587e-14    4.80715844212021e-12    9.28727859589617e-11
295.499999999876    2.42540347872935e-11    1.90745175396385e-11    2.45406285929849e-11    1.9473206192885e-11    9.43450091683288e-14    4.81157893156897e-12    9.22483110535393e-11
295.999999999876    2.39452547835219e-11    1.91247274305154e-11    2.41776329074908e-11    1.94918163342355e-11    9.91234462870755e-14    4.79228583774758e-12    9.16308407397983e-11
296.499999999875    2.38965951591045e-11    1.89008980880148e-11    2.40176238705985e-11    1.93324029704116e-11    9.63507872123464e-14    4.77325151241375e-12    9.10171223877555e-11
296.999999999875    2.36728315959256e-11    1.89218482579714e-11    2.39502816866734e-11    1.91116877121019e-11    9.41622817887023e-14    4.65846858229429e-12    9.04092801167553e-11
297.499999999874    2.37387872276341e-11    1.86147014545148e-11    2.36182806825763e-11    1.90767074055251e-11    9.34285908316827e-14    4.66332058137028e-12    8.98052259424522e-11
297.999999999874    2.32841616766518e-11    1.87575626243387e-11    2.35054916858765e-11    1.89186346268772e-11    9.83233477752127e-14    4.64420063790132e-12    8.92083745994208e-11
298.499999999874    2.34093942046249e-11    1.83790342786049e-11    2.34107990257628e-11    1.87741781932234e-11    9.23329183926852e-14    4.54892447286634e-12    8.86146630934751e-11
298.999999999873    2.31490452802502e-11    1.84638007072804e-11    2.32392995669321e-11    1.85836359611684e-11    9.61983642411685e-14    4.49411315399963e-12    8.80260930338719e-11
299.499999999873    2.28998304095302e-11    1.84056222083574e-11    2.2828651133145e-11    1.85934228454195e-11    9.42968016984268e-14    4.62108888347128e-12    8.74429122816217e-11
