#t    <phi>    <pi>    <phi^2>    <pi^2>    rms(phi)    rms(pi)
293.999999999878    6.8637011443799e-06    7.69712523152709e-06    3.64896540907172e-07    3.29708437882614e-06    0.000604027673632403    0.00181577122267352
294.499999999877    9.2923580538427e-06    1.51165059133543e-06    3.57466052538194e-07    3.32605186962118e-06    0.000597812432640869    0.00182374603071087
294.999999999877    9.3988732121248e-06    -1.34366047406448e-06    3.58363500311445e-07    3.27623550228004e-06    0.000598560908758489    0.00181003693245651
295.499999999876    7.06386675779887e-06    -6.69338288357519e-06    3.56600876604172e-07    3.30329921392947e-06    0.000597118898035056    0.00181748573929895
295.999999999876    9.12255414786706e-07    -1.6115210859191e-05    3.57247120424879e-07    3.2654032293452e-06    0.000597700835046211    0.00180697081584738
296.499999999875    -6.91122089420088e-06    -1.33316083642373e-05    3.54158424273995e-07    3.25470354549403e-06    0.000595071978251158    0.00180403043591633
296.999999999875    -1.06384124772774e-05    -1.9392017774573e-06    3.50789087546623e-07    3.25647642135794e-06    0.000592178952451526    0.00180456993792272
297.499999999874    -8.19988508403082e-06    1.10587460604132e-05    3.53739063855888e-07    3.22210039347217e-06    0.000594703140853062    0.00179498693521923
297.999999999874    -8.9923882246917e-07    1.34843473498708e-05    3.52109792225544e-07    3.21744533245764e-06    0.000593387717765614    0.00179367318785619
298.499999999874    3.8598266776803e-06    5.97689264643039e-06    3.45154488225534e-07    3.21519048467551e-06    0.000587485821074477    0.00179308526329057
298.999999999873    5.33301125966729e-06    -7.41760695053316e-07    3.43528389825992e-07    3.20228309448508e-06    0.000586088686818724    0.0017894922587919
299.499999999873    3.88733018834474e-06    -7.22616505416843e-06    3.49095000138002e-07    3.15617263792248e-06    0.000590829830663625    0.0017765473313315
