#t    E^kin_scal0    E^grad_scal0    E^kin_scal1    E^grad_scal1    Vpot_term_0    Vpot_term_1    E_tot
247.49999999992    3.88266623868636e-11    3.74469820360038e-11    5.1291873104621e-11    3.10623344896752e-11    8.30277834075947e-12    1.9756659586813e-11    1.86687289944736e-10
247.999999999919    4.8135435666792e-11    3.63606157476419e-11    4.78157052923044e-11    3.23400220130539e-11    4.77907584712281e-12    1.58728623650185e-11    1.85303716931934e-10
248.499999999919    6.24749717685437e-11    3.47228501190459e-11    4.28342905293259e-11    3.44868308003861e-11    9.72908484961689e-13    8.3274136581999e-12    1.83819265360463e-10
248.999999999919    6.89880976976363e-11    3.38294868380376e-11    3.93514724041969e-11    3.63214803848669e-11    8.91136470817881e-14    3.67486157995896e-12    1.82254512551778e-10
249.499999999918    6.25590485404686e-11    3.41031000490941e-11    4.15468749425016e-11    3.44950788000879e-11    5.85791640039346e-13    7.40881258668623e-12    1.80698706558878e-10
249.999999999918    4.86227440529552e-11    3.54286933987853e-11    4.58332120398753e-11    3.17072408108333e-11    3.40706019322777e-12    1.4237806392807e-11    1.79236756888484e-10
250.499999999917    3.77988302422678e-11    3.60665930584039e-11    4.82619036381984e-11    3.02288487962631e-11    7.2620351463842e-12    1.82793996496946e-11    1.77897610531212e-10
250.999999999917    4.05866814294679e-11    3.5264882282312e-11    4.73031356454993e-11    3.03181651938327e-11    6.29820551332234e-12    1.68421097779235e-11    1.76613179842358e-10
251.499999999916    5.30264266927244e-11    3.40578437227838e-11    4.30750835997291e-11    3.1939908703692e-11    2.16689057292119e-12    1.10002063064464e-11    1.75266359598297e-10
251.999999999916    6.34235136337809e-11    3.26885906364584e-11    3.88013240637219e-11    3.39453193250967e-11    2.32609745852497e-13    4.73618403660282e-12    1.73827541441513e-10
252.499999999915    6.31151876919567e-11    3.23350488004973e-11    3.79866782568595e-11    3.41290023651833e-11    1.89669469242472e-13    4.6020216566127e-12    1.72357608240352e-10
252.999999999915    5.19515970212319e-11    3.34980753344836e-11    4.19195136482962e-11    3.15244042965132e-11    1.63592558800948e-12    1.04121470606362e-11    1.70941662949171e-10
253.499999999914    3.95764116853867e-11    3.43519701634569e-11    4.51551475658147e-11    2.93861325621088e-11    5.20384396811971e-12    1.59604431868301e-11    1.69633949131717e-10
253.999999999914    3.59017074190967e-11    3.41215531681635e-11    4.5957851160009e-11    2.88932241545977e-11    6.73480511088663e-12    1.68044768904318e-11    1.68413617903185e-10
254.499999999914    4.43912645206223e-11    3.32602456455654e-11    4.32437470084083e-11    2.96358013441464e-11    3.60609761733395e-12    1.3045708974282e-11    1.67182865110358e-10
254.999999999913    5.6277167569007e-11    3.17817091476516e-11    3.85820497921867e-11    3.17748382956692e-11    6.79677393583572e-13    6.77363649553883e-12    1.65869078693637e-10
255.499999999913    6.09918143911903e-11    3.09150420350078e-11    3.58400656842938e-11    3.3202352405615e-11    9.01479706991885e-14    3.45521211516963e-12    1.64494634601976e-10
255.999999999912    5.44593253869239e-11    3.13301967994162e-11    3.82787873790405e-11    3.12426933992837e-11    6.71312231439529e-13    7.1550914529999e-12    1.63137406649104e-10
256.499999999912    4.22724362505181e-11    3.25900704928695e-11    4.18729368551721e-11    2.88935872471418e-11    3.24669014498145e-12    1.29853780086529e-11    1.61861098999336e-10
256.999999999911    3.43687876087001e-11    3.2768742980872e-11    4.38195239017271e-11    2.7767186106689e-11    6.05808234032089e-12    1.59046668868101e-11    1.60686989825119e-10
257.499999999911    3.77639543486372e-11    3.22486659223192e-11    4.25458070875839e-11    2.80055946939976e-11    4.79356468641425e-12    1.41856635084321e-11    1.59543250247384e-10
257.99999999991    4.906818400901e-11    3.07795777531638e-11    3.85398015629016e-11    2.95704421159827e-11    1.47356075873114e-12    8.91272889298047e-12    1.5834429509277e-10
258.49999999991    5.67504678150429e-11    2.99243321809532e-11    3.50347688687711e-11    3.12970293617837e-11    1.49866775930482e-13    3.91501938651878e-12    1.57071484389e-10
258.999999999909    5.49189397836633e-11    2.98847020222836e-11    3.48874322574791e-11    3.11063640807566e-11    2.50840081466478e-13    4.73497193784214e-12    1.55783250163491e-10
259.499999999909    4.50125682178876e-11    3.06874634298781e-11    3.87138281781341e-11    2.8496970312288e-11    1.71403895993763e-12    9.92351750539574e-12    1.54548386603521e-10
259.999999999909    3.49581966929421e-11    3.12584864189858e-11    4.13479082139549e-11    2.69056042775981e-11    4.70434175316861e-12    1.42302468650879e-11    1.53404784221738e-10
260.499999999908    3.32576707404265e-11    3.11870204544411e-11    4.15954235736031e-11    2.65614307820004e-11    5.39063881797644e-12    1.43334191042179e-11    1.52325603472665e-10
260.999999999908    4.19712105455666e-11    3.00443699982184e-11    3.84991467495988e-11    2.7609115817776e-11    2.51564765242098e-12    1.05861116549035e-11    1.51225602418484e-10
261.499999999907    5.14226769602535e-11    2.89631267342331e-11    3.43468000536815e-11    2.96162612239935e-11    3.969237438186e-13    5.30938699425639e-12    1.50055175710237e-10
261.999999999907    5.37760821877462e-11    2.84732620269598e-11    3.30134014641654e-11    3.0169287429721e-11    9.67437503356488e-14    3.31471970891679e-12    1.48843496567845e-10
262.499999999906    4.68242383037517e-11    2.90010685518269e-11    3.57114851598642e-11    2.81894247964058e-11    7.73160467743823e-13    7.15662206664203e-12    1.47655999346234e-10
262.999999999906    3.65730079030167e-11    2.98678422884823e-11    3.85818839013262e-11    2.6338500041794e-11    3.17034630536366e-12    1.20109202308133e-11    1.46542500670796e-10
263.499999999905    3.12907254001961e-11    2.98284561596924e-11    3.981334727909e-11    2.5484010203453e-11    5.20479239451722e-12    1.388727696223e-11    1.45508608399179e-10
263.999999999905    3.58328162344345e-11    2.92328060659337e-11    3.79387515735529e-11    2.61565972654241e-11    3.55933095397339e-12    1.17691683376758e-11    1.44489470430994e-10
264.499999999904    4.51869328143614e-11    2.83026014646135e-11    3.46741780633476e-11    2.73337045605964e-11    9.18353729916929e-13    7.00021672471722e-12    1.43415987357553e-10
264.999999999904    5.10244914311554e-11    2.73549695857399e-11    3.16786407761944e-11    2.89585555734471e-11    9.17983861678136e-14    3.17831464416013e-12    1.42286770396865e-10
265.499999999904    4.79924723328374e-11    2.74540234915732e-11    3.2366981727925e-11    2.81393437999299e-11    2.97509821923626e-13    4.90391326735864e-12    1.41154244441548e-10
265.999999999903    3.87865765180478e-11    2.83753081187139e-11    3.56962971220067e-11    2.59331505571264e-11    1.79122353541964e-12    9.49168793795901e-12    1.40074243789273e-10
266.499999999903    3.10107394578948e-11    2.8757099793686e-11    3.76069206683764e-11    2.47065220758639e-11    4.25935089166731e-12    1.27310496784158e-11    1.39071682565904e-10
266.999999999902    3.13394110355223e-11    2.83789830782332e-11    3.71659134066423e-11    2.46741119293311e-11    4.25091480393915e-12    1.23040222605643e-11    1.38113356514232e-10
267.499999999902    3.92076777317984e-11    2.75657123549591e-11    3.44404197095326e-11    2.56526584561527e-11    1.71330077880365e-12    8.54705884789207e-12    1.37126827879138e-10
267.999999999901    4.70141942659911e-11    2.64361390390825e-11    3.11009701516111e-11    2.72383734951478e-11    2.25010460105766e-13    4.06802090495781e-12    1.36082708316896e-10
268.499999999901    4.76022112868985e-11    2.62109098696813e-11    3.02146338283635e-11    2.75500056590959e-11    1.15267783333437e-13    3.31827773227006e-12    1.35011306159643e-10
268.9999999999    4.0644935391006e-11    2.67830649774166e-11    3.29616959340418e-11    2.55684216293099e-11    8.60914654819402e-13    7.15160476461256e-12    1.33970637351206e-10
269.4999999999    3.20814086002713e-11    2.7551374008397e-11    3.52531203609387e-11    2.40257616672977e-11    3.0235991242712e-12    1.10604738281801e-11    1.32995737589356e-10
269.999999999899    2.88735200540655e-11    2.74016893614588e-11    3.57168819143583e-11    2.37040066995166e-11    4.34845987788979e-12    1.20364946085585e-11    1.32081052515847e-10
270.499999999899    3.40543745677637e-11    2.67540735644019e-11    3.3843775667155e-11    2.43015922351502e-11    2.58657185544418e-12    9.62758616441156e-12    1.31167974054327e-10
270.999999999899    4.20528956078061e-11    2.58515256505497e-11    3.09249211654106e-11    2.55688608616612e-11    5.47811353902456e-13    5.25763277248746e-12    1.30203647411818e-10
271.499999999898    4.56770962941033e-11    2.52355326667195e-11    2.9029770643151e-11    2.64215753407774e-11    7.25295783310467e-14    2.76309343533655e-12    1.29199597958419e-10
271.999999999898    4.17034908130046e-11    2.53804231707278e-11    3.03318814751694e-11    2.53130652512167e-11    3.77836111573558e-13    5.09731597627531e-12    1.28204012797967e-10
272.499999999897    3.34851250383193e-11    2.62951469729777e-11    3.25886765602576e-11    2.37421752311362e-11    1.90261590349377e-12    9.2440861215563e-12    1.27257825827741e-10
272.999999999897    2.79203386669165e-11    2.6372948003875e-11    3.42378055503155e-11    2.27603392912234e-11    3.86901470139573e-12    1.12156422472103e-11    1.26376088460936e-10
273.499999999896    3.0033576198333e-11    2.58835832678752e-11    3.32670946359338e-11    2.29322447489843e-11    3.2807781820705e-12    1.01229088600936e-11    1.2552018589329e-10
273.999999999896    3.71859823398458e-11    2.51866565668494e-11    3.05816294172766e-11    2.40578683232527e-11    1.05890283252461e-12    6.55993892615343e-12    1.24630978405903e-10
274.499999999895    4.27836482353805e-11    2.43195261363398e-11    2.80766209135388e-11    2.52980876098443e-11    1.16036184364034e-13    3.10088725588489e-12    1.23694806335352e-10
274.999999999895    4.17046879859205e-11    2.4199451497155e-11    2.81515462736228e-11    2.4948192718844e-11    1.7237979571588e-13    3.57199731719004e-12    1.22748255588448e-10
275.499999999894    3.48130744331536e-11    2.48344859237035e-11    3.06102118292495e-11    2.33382999931304e-11    1.06194362109086e-12    7.17723239940076e-12    1.21835248199729e-10
275.999999999894    2.82328011380989e-11    2.51620649624088e-11    3.2464455915758e-11    2.2087278335561e-11    3.05015639717709e-12    9.9842153131868e-12    1.20980972062191e-10
276.499999999894    2.69818672078452e-11    2.51905504486781e-11    3.24981073662486e-11    2.18021516906539e-11    3.59329153506139e-12    1.01033724900473e-11    1.20169340738535e-10
276.999999999893    3.28953528453819e-11    2.4388852707628e-11    3.0356460669178e-11    2.26256633915116e-11    1.68312746411459e-12    7.39497262181967e-12    1.19344429699634e-10
277.499999999893    3.91409930351816e-11    2.36813093082915e-11    2.75073957306639e-11    2.39882748871457e-11    2.68225071621162e-13    3.88933663736576e-12    1.1847553467027e-10
277.999999999892    4.07995001396124e-11    2.31057163674473e-11    2.66091555395289e-11    2.43105897596195e-11    9.19010403015193e-14    2.66501146373564e-12    1.17581874310245e-10
278.499999999892    3.56887264442674e-11    2.36257915934573e-11    2.83716679411265e-11    2.3018541467462e-11    5.36051830027901e-13    5.46456904084694e-12    1.16705348317188e-10
278.999999999891    2.87770339355208e-11    2.42165556406954e-11    3.03849607784326e-11    2.16065628365484e-11    2.15768971087189e-12    8.73494917693768e-12    1.15877752079007e-10
279.499999999891    2.53971097593773e-11    2.43182646998696e-11    3.09632030984563e-11    2.11743242506547e-11    3.47297802177505e-12    9.77451141418459e-12    1.15100391244318e-10
279.99999999989    2.90869507216841e-11    2.367365665023e-11    2.97486496697658e-11    2.1500876015964e-11    2.25982440024702e-12    8.05910144382729e-12    1.14329058901718e-10
280.49999999989    3.54511675746926e-11    2.29515101641607e-11    2.72752872762049e-11    2.25319960176421e-11    5.34134207895868e-13    4.77896457633049e-12    1.13523059816927e-10
280.999999999889    3.8783538207923e-11    2.24353810636062e-11    2.5459390245427e-11    2.34603415997012e-11    7.57841933469533e-14    2.46886738365959e-12    1.12683302693664e-10
281.499999999889    3.59208849462456e-11    2.26049280985053e-11    2.63573747835107e-11    2.26144475754489e-11    2.55673819018774e-13    4.09343042845082e-12    1.1184673965118e-10
281.999999999889    2.95831105269092e-11    2.32172822473704e-11    2.84573313435565e-11    2.11712508957082e-11    1.36310535904229e-12    7.25423724706359e-12    1.1104631761965e-10
282.499999999888    2.49703021695079e-11    2.32436213126612e-11    2.96551858715316e-11    2.03541535982352e-11    3.02389817515479e-12    9.04971764334402e-12    1.10296878770435e-10
282.999999999888    2.60495887517332e-11    2.30333627680767e-11    2.89672224769472e-11    2.0602232183676e-11    2.70154754434362e-12    8.21669638368199e-12    1.09570650108459e-10
283.499999999887    3.18224790655054e-11    2.23284887471854e-11    2.69845712973301e-11    2.12775860230372e-11    8.97068845143607e-13    5.51066865524078e-12    1.08820862633443e-10
283.999999999887    3.63286009199288e-11    2.17259539529414e-11    2.48426842497256e-11    2.22937108906175e-11    1.08010084315783e-13    2.73637688168223e-12    1.08035336979211e-10
284.499999999886    3.57593145538378e-11    2.15209052071362e-11    2.48258700976273e-11    2.20179065141867e-11    1.23590758378028e-13    2.9919769949519e-12    1.07239564126118e-10
284.999999999886    3.05463062230769e-11    2.19282386425216e-11    2.67316222158144e-11    2.0746970586072e-11    7.85025531291029e-13    5.73188240750219e-12    1.06470045606278e-10
285.499999999885    2.48370270511902e-11    2.24507367624195e-11    2.81670262394587e-11    1.98214272793083e-11    2.42464650483095e-12    8.04408106892659e-12    1.05744944906134e-10
285.999999999885    2.39800956018265e-11    2.22638465597932e-11    2.81048475548072e-11    1.96090141272209e-11    2.88770319702948e-12    8.20910219230161e-12    1.05054609232979e-10
286.499999999884    2.85764870980679e-11    2.16612538895743e-11    2.63968991568545e-11    2.02273296162918e-11    1.30127542278154e-12    6.19193159968998e-12    1.0435517678326e-10
286.999999999884    3.36581183223761e-11    2.10240481617926e-11    2.42743784236601e-11    2.11796211779478e-11    1.93171770895293e-13    3.29249150937291e-12    1.03621829366045e-10
287.499999999884    3.48323781918746e-11    2.06789041290691e-11    2.34641701126639e-11    2.1538675951901e-11    7.27427744756465e-14    2.28210171448052e-12    1.02868972874465e-10
287.999999999883    3.07409840608214e-11    2.10135784008014e-11    2.49600056903944e-11    2.04176775204476e-11    4.26076194248002e-13    4.57156582519426e-12    1.02129887691907e-10
288.499999999883    2.52384122688606e-11    2.13979803579906e-11    2.64933441853929e-11    1.93436223591054e-11    1.79971829835152e-12    7.15686403436097e-12    1.01429941504062e-10
288.999999999882    2.25111071596687e-11    2.15343472866018e-11    2.70851213681784e-11    1.88825129696676e-11    2.80449700262358e-12    7.95143739938717e-12    1.00769023186127e-10
289.499999999882    2.56026552457272e-11    2.10831477290739e-11    2.59830839182434e-11    1.91841816382689e-11    1.66365483688682e-12    6.59583916997953e-12    1.0011256253818e-10
289.999999999881    3.07330181066363e-11    2.04680780291222e-11    2.39929883314504e-11    1.99932514746503e-11    3.4145749020499e-13    3.8989485762726e-12    9.94277420083368e-11
290.499999999881    3.34270047699486e-11    1.98910463560065e-11    2.25252247401825e-11    2.07862521558951e-11    5.53048827295007e-14    2.03292722940953e-12    9.87177601341717e-11
290.99999999988    3.08075097981843e-11    2.00931901934307e-11    2.33963441944014e-11    1.99499814049777e-11    2.13439834113953e-13    3.55105190090913e-12    9.80115173260172e-11
291.49999999988    2.55591339248005e-11    2.05661370284469e-11    2.50622406011697e-11    1.88148267340956e-11    1.24006000094812e-12    6.09351730488059e-12    9.73359155943414e-11
291.999999999879    2.18535070382038e-11    2.07132577549894e-11    2.58681140545365e-11    1.83145323914632e-11    2.52374130369134e-12    7.42775178066204e-12    9.67009043235462e-11
292.499999999879    2.32906646092633e-11    2.03957481753876e-11    2.53761625086049e-11    1.82744520744844e-11    1.95412161916134e-12    6.78956868857239e-12    9.6080717675474e-11
292.999999999879    2.79743898201402e-11    1.98440432077758e-11    2.33992780572186e-11    1.91391341295277e-11    5.67084439950751e-13    4.51661915209497e-12    9.5440548806708e-11
293.499999999878    3.15728112668551e-11    1.92086576764721e-11    2.19709677086922e-11    1.97686735180938e-11    6.66012546134469e-14    2.18573289455639e-12    9.4773444319283e-11
293.999999999878    3.04951392511701e-11    1.92552283096702e-11    2.18775775026114e-11    1.96511614617078e-11    9.79594079244632e-14    2.72396856328032e-12    9.41010344963643e-11
294.499999999877    2.6048054744877e-11    1.96098236161871e-11    2.35258310311869e-11    1.85051690766855e-11    7.45475264829482e-13    5.01585664252314e-12    9.34502103762892e-11
294.999999999877    2.17051382384665e-11    1.99083112175434e-11    2.47307561593606e-11    1.76991131723559e-11    2.03878733505639e-12    6.75461319494535e-12    9.28367193177282e-11
295.499999999876    2.13760831453545e-11    1.97810083533567e-11    2.44613144190671e-11    1.7686988581988e-11    2.12695819817684e-12    6.81504337885507e-12    9.22473960767982e-11
295.999999999876    2.52644939362691e-11    1.92485180362991e-11    2.32038375715138e-11    1.81098225383993e-11    8.47504291785489e-13    4.97405922255427e-12    9.1648235596821e-11
296.499999999875    2.93161530903446e-11    1.86660626247232e-11    2.15280982491604e-11    1.88309555264665e-11    1.15044605721315e-13    2.56616553448107e-12    9.10224796308972e-11
296.999999999875    2.98864622297222e-11    1.84392768527612e-11    2.07916645636614e-11    1.91391554316046e-11    4.9089290402436e-14    2.07840982319377e-12    9.03840581913457e-11
297.499999999874    2.62889302927247e-11    1.87237076457916e-11    2.22665679351014e-11    1.80870040903674e-11    4.1597392423889e-13    3.97689432098902e-12    8.97590782092129e-11
297.999999999874    2.17320150410313e-11    1.91007105023786e-11    2.3426498002251e-11    1.72531578435561e-11    1.55509318921381e-12    6.09882204842527e-12    8.91662966268561e-11
298.499999999874    2.00530348147742e-11    1.90910711845894e-11    2.37301990928461e-11    1.69603094439888e-11    2.14631891509608e-12    6.62190856607976e-12    8.86028420173744e-11
298.999999999873    2.29135957574625e-11    1.87148952513669e-11    2.26604669139216e-11    1.72952998425883e-11    1.16621610099244e-12    5.28911141506038e-12    8.80395852813922e-11
299.499999999873    2.71740175066357e-11    1.80581466610803e-11    2.10137447058916e-11    1.79718369124529e-11    2.14412132053566e-13    3.02111514701896e-12    8.7453273065133e-11
