#t    <phi>    <pi>    <phi^2>    <pi^2>    rms(phi)    rms(pi)
293.999999999878    -2.9112272596633e-06    -2.49076081955386e-06    1.82559284183423e-07    2.9153671954892e-06    0.000427259650492842    0.00170744282235153
294.499999999877    -6.81341720823686e-06    -1.15957658564423e-05    1.6838744972084e-07    3.14562610641378e-06    0.000410293830159298    0.0017735533949188
294.999999999877    -7.58369130360633e-06    8.45488130581793e-06    1.62001682922811e-07    3.31791413959457e-06    0.000402422875280497    0.00182149462106718
295.499999999876    -4.44076130399823e-06    7.34809926354773e-06    1.62714648849686e-07    3.29284213219987e-06    0.000403354593984905    0.00181460412697566
295.999999999876    2.44604732075612e-06    1.67279399711031e-05    1.65838501648234e-07    3.13409443834491e-06    0.000407225390294783    0.00177025834678705
296.499999999875    9.27590180266795e-06    1.04704676685504e-05    1.75469011667391e-07    2.9175387638018e-06    0.000418787498993389    0.00170804834038987
296.999999999875    1.29300529282833e-05    4.66162452658236e-06    1.83218552819385e-07    2.82719846152273e-06    0.000427845026324553    0.00168142104506263
297.499999999874    1.4624070584357e-05    4.09980781502764e-07    1.69746599321865e-07    3.03790177085003e-06    0.000411743531681323    0.00174295771686114
297.999999999874    1.02715509043789e-05    -1.71877096259056e-05    1.60753162209287e-07    3.2068506165462e-06    0.000400808754209917    0.00179068567849972
298.499999999874    6.07949761803457e-07    -2.17862181377162e-05    1.57689890877273e-07    3.25927794472589e-06    0.000397101399234956    0.00180521558419629
298.999999999873    -8.04938461541258e-06    -1.95070530491057e-05    1.62990216938423e-07    3.12273664901338e-06    0.000403640216462304    0.00176701899364289
299.499999999873    -1.97807249678126e-05    -2.11317582029016e-05    1.72470705181144e-07    2.90545485202397e-06    0.000414824575092764    0.00170440849001031
