#t    <phi>    <pi>    <phi^2>    <pi^2>    rms(phi)    rms(pi)
293.999999999878    1.2168107071601e-05    1.17752321567779e-05    1.19056375936082e-07    3.23144791493586e-06    0.000344830847092276    0.00179758428421132
294.499999999877    1.78240456442951e-05    -1.30293396332892e-05    1.18223054311842e-07    3.30400044508691e-06    0.000343373495932217    0.00181764426701036
294.999999999877    1.10556027207202e-05    -2.52149968331577e-06    1.1753871143753e-07    3.20832055935284e-06    0.000342660889343986    0.00179117676441835
295.499999999876    4.63204450300745e-06    -2.40973017333012e-05    1.21410049210771e-07    2.99172780068041e-06    0.000348408658581403    0.00172949331329427
295.999999999876    -6.81386880043348e-06    -1.83791759246298e-05    1.29754722152791e-07    2.77589438669755e-06    0.00036015037601641    0.00166600017784809
296.499999999875    -1.40158236343401e-05    -1.01349793910832e-05    1.35037524323796e-07    2.72640200395832e-06    0.000367207136384421    0.00165115089745034
296.999999999875    -1.60206221838233e-05    8.07257776622786e-07    1.24989506274817e-07    2.92688444148014e-06    0.000353175375613391    0.00171081377999332
297.499999999874    -1.71262118760733e-05    -3.40963695166331e-06    1.16412038700556e-07    3.12947954993742e-06    0.000340761986681807    0.00176903022142452
297.999999999874    -9.88402776021516e-06    2.38657637803559e-05    1.13357199404806e-07    3.22898282729169e-06    0.000336540495928858    0.00179677857640024
298.499999999874    -2.67538097476309e-06    2.02177322952352e-05    1.14532355749552e-07    3.16982264656715e-06    0.00033841571784743    0.00178028477774428
298.999999999873    7.21741891423233e-06    1.12793966216331e-05    1.18309176702141e-07    2.97088433480841e-06    0.000343885279659304    0.00172358843986036
299.499999999873    1.09914086562897e-05    4.204514240898e-06    1.25042622645399e-07    2.74898687080269e-06    0.000353442798174117    0.00165800156600128
