#t    <phi>    <pi>    <phi^2>    <pi^2>    rms(phi)    rms(pi)
294.499999999877    1.17389305186883e-05    -1.24363905805287e-05    8.1508574151463e-08    3.67121615874294e-06    0.00028525562511849    0.00191600143395882
294.999999999877    9.10072077021721e-06    -1.96532605442251e-05    8.61789814922793e-08    3.5084122798154e-06    0.000293421468835772    0.0018729725115883
295.499999999876    -1.46955360781456e-06    -9.71112606879216e-06    9.57292310462059e-08    3.27753459300059e-06    0.000309397917669786    0.00181037020717616
295.999999999876    -6.52553094324003e-06    -1.37767349757954e-05    1.07442183805065e-07    2.99460812967311e-06    0.000327718783793321    0.00173043876841873
296.499999999875    -1.29933856891193e-05    -1.09343018554686e-05    1.10550873286085e-07    2.92107325216118e-06    0.000332237934640851    0.00170907977964872
296.999999999875    -1.49186052490084e-05    6.68217703675173e-06    9.86450508243951e-08    3.11322456105952e-06    0.000313723582221387    0.00176442055915521
297.499999999874    -1.19815451872827e-05    -4.82751595575738e-06    8.98740261535659e-08    3.34640015672501e-06    0.000299550444380393    0.00182931048535089
297.999999999874    -1.34257596774631e-05    2.01228269980048e-05    8.24033025132483e-08    3.52757758575419e-06    0.000286745621571335    0.00187807685082049
298.499999999874    4.86124499268315e-06    2.77376075967876e-05    8.15877539895946e-08    3.5126609888816e-06    0.000285594331678196    0.00187400416595225
298.999999999873    7.6940643896737e-06    -6.91442797038989e-07    8.45496384911024e-08    3.32824057428913e-06    0.00029067239267648    0.00182434648468869
299.499999999873    1.18563890945679e-05    1.57025327345787e-05    9.28677219479544e-08    3.09865438092713e-06    0.000304511326530874    0.00176022947691284
