1:binCentralValue 2:valuesAverage 3:valuesAverage 4:multiplicity
16.9706 7.968229279398971e-15 4.215101274508639e-13 7130
17.6777 5.611506704030339e-15 2.27037671037527e-13 8034
18.3848 2.371589822775959e-15 6.308196111197776e-14 8606
19.0919 2.859884044213084e-16 2.998451709007166e-14 9066
19.799 7.542337450166858e-17 1.477345667829908e-14 9962
20.5061 5.393032312089191e-17 7.469539890102102e-15 10550
21.2132 3.073926457273371e-17 1.666132614758869e-15 11226
21.9203 6.514881712199801e-18 6.049360467404849e-16 12146
22.6274 1.083098638440111e-18 3.00277182138475e-16 12303
23.3345 5.5096028226057e-19 1.871148916700776e-16 12584
24.0416 3.444166105227561e-19 4.711039339239054e-17 12120
24.7487 1.110869261624656e-19 8.409294625422292e-18 11180
25.4559 2.204463819021182e-20 4.230763927888243e-18 11096
26.163 5.883331251186627e-21 2.531726499520735e-18 10056
26.8701 2.599466922266798e-21 8.378196805333774e-19 9716
27.5772 1.11273939371373e-21 1.039081052486039e-19 8604
28.2843 2.683828375775997e-22 2.962250537783311e-20 8060
28.9914 6.521921386429254e-23 1.993383837545153e-20 7320
29.6985 1.385061168737642e-23 5.471741143672695e-21 6356
30.4056 4.701956456771537e-24 8.041174304834284e-22 5348
31.1127 1.396191067156364e-24 1.334724581185476e-22 4308
31.8198 4.635513241195508e-25 6.559381331951024e-23 3563
32.5269 6.137726677536558e-26 1.535989145063575e-23 2448
33.234 1.049869630942042e-26 2.092652576702991e-24 1868
33.9411 2.131338404659889e-27 3.469731698510123e-25 1358
34.6482 6.097269796571531e-28 1.170087281743702e-25 1062
35.3554 1.01057621907825e-28 2.809781680895201e-26 776
36.0625 1.10407375474892e-29 2.555409825586175e-27 432
36.7696 2.669417586978735e-30 4.408936693502539e-28 200
37.4767 1.313356842475676e-30 1.671482489264796e-28 168
38.1838 1.464601361123078e-31 2.794708849632351e-29 56
38.8909 3.605816253507391e-33 6.274154973996031e-31 7

0.707107 4.669572102425296e-09 8.217874240067164e-08 18
1.41421 3.325875308588349e-08 5.265429511772972e-07 62
2.12132 1.991244898371197e-07 3.644308793395981e-06 98
2.82843 4.391669110845657e-06 7.708154131579167e-05 210
3.53554 4.203574980953148e-06 6.74438982732996e-05 350
4.24264 3.54396961018775e-07 4.938193569886775e-06 450
4.94975 4.385740808825374e-07 6.044758406282216e-06 602
5.65686 4.558407494268756e-07 6.10678709618755e-06 762
6.36396 2.922399394316728e-07 4.447278505443883e-06 1142
7.07107 4.414895764634942e-08 5.24831226498231e-07 1250
7.77818 2.470595393341416e-08 2.936342978192396e-07 1458
8.48528 1.64462621899937e-08 2.106087237273879e-07 1814
9.19239 7.476204811332958e-09 8.663065443881047e-08 2178
9.8995 1.777589841236922e-09 2.292314903149238e-08 2498
10.6066 5.759799177797297e-10 6.091179978250534e-09 2622
11.3137 3.11465897658831e-10 3.075782997047007e-09 3338
12.0208 1.133644134140242e-10 1.127137936549685e-09 3722
12.7279 3.427481682182061e-11 3.982889684004119e-10 4170
13.435 7.997120541582027e-12 7.590865037405844e-11 4358
14.1421 3.13796288763005e-12 2.411887965696939e-11 5034
14.8492 1.098160632695041e-12 1.480223049830576e-11 5714
15.5564 3.432865585961869e-13 8.318362224739558e-12 5982
16.2635 8.839930537186584e-14 1.382406649019189e-12 6602
16.9706 2.174518594236006e-14 6.075458925924426e-13 7130
17.6777 7.343105856133764e-15 4.320040529709663e-13 8034
18.3848 2.762742976562793e-15 2.374100866674688e-13 8606
19.0919 9.642689629748824e-16 6.991926998797717e-14 9066
19.799 2.271680907339138e-16 2.477366916726537e-14 9962
20.5061 1.163847104359979e-16 1.297732865047623e-14 10550
21.2132 5.630704699879332e-17 4.98777116198974e-15 11226
21.9203 1.706283156162907e-17 2.064608855749321e-15 12146
22.6274 6.424424425380719e-18 6.542029084720413e-16 12303
23.3345 4.011135904759662e-18 2.857125781138435e-16 12584
24.0416 1.863416152476012e-18 9.281107091547152e-17 12120
24.7487 4.470609083107125e-19 3.371684571694169e-17 11180
25.4559 1.748324930325211e-19 1.211028785096319e-17 11096
26.163 8.553469218145516e-20 4.149270341384531e-18 10056
26.8701 3.67011565755982e-20 1.712653032794098e-18 9716
27.5772 8.531279831196588e-21 5.489187766118205e-19 8604
28.2843 2.593343349677029e-21 2.023702940464172e-19 8060
28.9914 1.161859431545671e-21 8.884374665239167e-20 7320
29.6985 3.161178789116712e-22 4.052168777899113e-20 6356
30.4056 7.757898137144659e-23 1.080911086465002e-20 5348
31.1127 2.277773357637198e-23 4.11016266396232e-21 4308
31.8198 9.746900024032791e-24 1.79171906905633e-21 3563
32.5269 1.28820517042186e-24 5.78976033496447e-22 2448
33.234 2.889333643337729e-25 1.220964275435841e-22 1868
33.9411 6.992746435502353e-26 3.822399315622778e-23 1358
34.6482 2.570199164366666e-26 1.571271155277597e-23 1062
35.3554 8.053888232382707e-27 4.251969394613682e-24 776
36.0625 1.28136514365404e-27 6.97055258205467e-25 432
36.7696 3.813217736795787e-28 1.704636956042974e-25 200
37.4767 1.753436307572159e-28 8.196122597161102e-26 168
38.1838 2.284373586860485e-29 1.325016174127668e-26 56
38.8909 1.459121409936458e-30 5.499634079531235e-28 7

0.707107 5.614721724644273e-08 2.695355127783087e-08 18
1.41421 4.017863768450944e-07 1.985405437326782e-07 62
2.12132 2.205291811596094e-06 1.195413128242456e-06 98
2.82843 5.419698741017974e-05 3.056875369277887e-05 210
3.53554 6.565048082770295e-05 4.177956819599435e-05 350
4.24264 5.914977481474046e-06 3.398247513590815e-06 450
4.94975 7.573937291164967e-06 4.42531429199036e-06 602
5.65686 8.319259626440024e-06 5.011418161856095e-06 762
6.36396 6.516252592249007e-06 3.8876165256426e-06 1142
7.07107 1.028124720714863e-06 7.15921652418845e-07 1250
7.77818 6.251037458264404e-07 3.614692081064216e-07 1458
8.48528 4.611056509105597e-07 2.651925530065905e-07 1814
9.19239 2.285250287597456e-07 1.551298370908918e-07 2178
9.8995 6.563773425330553e-08 4.279373150284933e-08 2498
10.6066 2.169416009852679e-08 1.374932194553345e-08 2622
11.3137 1.294071563118712e-08 8.205550719330767e-09 3338
12.0208 5.411035502386301e-09 3.739649839097398e-09 3722
12.7279 1.776624994247378e-09 1.769161322784866e-09 4170
13.435 4.802081289887184e-10 3.706118636682515e-10 4358
14.1421 2.088891714544015e-10 1.946867531308029e-10 5034
14.8492 9.002066673138307e-11 1.109624990917937e-10 5714
15.5564 2.904788144438993e-11 6.881111246998799e-11 5982
16.2635 7.488702061742024e-12 2.011309081843978e-11 6602
16.9706 2.563623075646154e-12 8.057360992152441e-12 7130
17.6777 1.100370926837905e-12 5.329045461720752e-12 8034
18.3848 3.747286918783469e-13 3.40042779686499e-12 8606
19.0919 9.226215883402238e-14 1.293657899642471e-12 9066
19.799 2.768878275746091e-14 4.773882629605437e-13 9962
20.5061 1.074715812898301e-14 2.504437760822393e-13 10550
21.2132 3.603465221854252e-15 1.369549384351895e-13 11226
21.9203 1.10593593281213e-15 6.221660827507771e-14 12146
22.6274 3.163319427882516e-16 2.165933528259573e-14 12303
23.3345 1.224851483138345e-16 9.417353079914624e-15 12584
24.0416 3.819884405244496e-17 4.461388668711703e-15 12120
24.7487 1.15117131364151e-17 1.953792278438163e-15 11180
25.4559 4.255841413098509e-18 6.789207335156236e-16 11096
26.163 1.535796891162612e-18 2.332909681151571e-16 10056
26.8701 5.211756527482308e-19 9.610850888798134e-17 9716
27.5772 1.515879990267353e-19 3.987224654689764e-17 8604
28.2843 5.68272199483128e-20 1.521946366521e-17 8060
28.9914 2.438253612547722e-20 4.413373483258392e-18 7320
29.6985 7.522569093137328e-21 1.397767803410053e-18 6356
30.4056 2.106164439528524e-21 5.964380880839043e-19 5348
31.1127 7.818664538919394e-22 2.28730104217174e-19 4308
31.8198 3.053455980789725e-22 6.686791621316235e-20 3563
32.5269 5.961929659202584e-23 1.505717008035644e-20 2448
33.234 1.433893428736944e-23 4.209025602824921e-21 1868
33.9411 5.366899561989599e-24 1.726665018791332e-21 1358
34.6482 1.543157706824661e-24 5.772908429507538e-22 1062
35.3554 3.274655758582243e-25 9.970528902826773e-23 776
36.0625 5.818901485913822e-26 1.332881002587824e-23 432
36.7696 1.294580730371056e-26 4.45692740906122e-24 200
37.4767 4.498209287932553e-27 2.425575894852049e-24 168
38.1838 6.788015578702627e-28 3.927446927810508e-25 56
38.8909 5.769775677242816e-29 1.982160627025164e-26 7

0.707107 1.094438472494639e-08 6.66818443005049e-08 18
1.41421 7.305244203102164e-08 4.437173915932335e-07 62
2.12132 3.503451402267392e-07 2.221525037539826e-06 98
2.82843 1.042353407226412e-05 6.819779074452885e-05 210
3.53554 1.966955412408777e-05 0.0001363725110404812 350
4.24264 1.826655285066247e-06 1.216940605322071e-05 450
4.94975 2.369104473643004e-06 1.551477282054399e-05 602
5.65686 2.703238605067747e-06 1.774095510573868e-05 762
6.36396 2.609419906858429e-06 1.802660256246418e-05 1142
7.07107 5.396152625595351e-07 3.645259728181557e-06 1250
7.77818 2.815520484730954e-07 1.874339394167644e-06 1458
8.48528 2.268279928057954e-07 1.539822160921577e-06 1814
9.19239 1.308680822501927e-07 9.322829233125851e-07 2178
9.8995 4.756255617245252e-08 3.65426613048846e-07 2498
10.6066 1.484396991662016e-08 1.056173176731698e-07 2622
11.3137 9.395035772478166e-09 7.013977999223657e-08 3338
12.0208 4.46065540495314e-09 3.439205930247876e-08 3722
12.7279 1.756578413961554e-09 1.501548472847769e-08 4170
13.435 5.294325392612281e-10 4.881910538962807e-09 4358
14.1421 2.308673474318853e-10 2.011151517270744e-09 5034
14.8492 1.069243949997286e-10 1.048171680801433e-09 5714
15.5564 3.969025580389143e-11 4.545732816181007e-10 5982
16.2635 1.304936738618572e-11 1.561022226594008e-10 6602
16.9706 4.541110313735707e-12 5.85364992557624e-11 7130
17.6777 1.971564017736483e-12 2.867097373961726e-11 8034
18.3848 7.349322970135978e-13 1.294414872099606e-11 8606
19.0919 2.419237456192962e-13 4.579707039956195e-12 9066
19.799 7.768576597063096e-14 1.734571978676617e-12 9962
20.5061 3.014290160408144e-14 7.472326801669216e-13 10550
21.2132 1.101121737263319e-14 3.362381745385644e-13 11226
21.9203 4.121524776611397e-15 1.30505309056951e-13 12146
22.6274 1.234902337791809e-15 4.603290735484233e-14 12303
23.3345 4.706861143375041e-16 1.977152246119249e-14 12584
24.0416 1.714056938177816e-16 7.637947313286437e-15 12120
24.7487 5.541138280025061e-17 2.911896474898017e-15 11180
25.4559 1.769748035546105e-17 9.833178754614725e-16 11096
26.163 5.368163893235572e-18 3.355860151706431e-16 10056
26.8701 2.293559009010609e-18 1.485763206377431e-16 9716
27.5772 6.737182169552018e-19 6.390713663406767e-17 8604
28.2843 2.394805165762209e-19 2.517426384137264e-17 8060
28.9914 6.969286266593472e-20 7.714625366991794e-18 7320
29.6985 2.802643077085101e-20 3.09324739999378e-18 6356
30.4056 1.047206424316803e-20 1.69855698958687e-18 5348
31.1127 3.196939097208345e-21 7.279900773585077e-19 4308
31.8198 9.240536737334855e-22 2.271841213821886e-19 3563
32.5269 2.524602660114086e-22 5.696436048238163e-20 2448
33.234 1.160891684378578e-22 3.561576075359744e-20 1868
33.9411 4.05193228816373e-23 1.597104776222868e-20 1358
34.6482 7.721819411603878e-24 4.143187401875493e-21 1062
35.3554 2.58695313743069e-24 1.074782501432057e-21 776
36.0625 7.026238448611432e-25 2.863496884657837e-22 432
36.7696 1.400588070420029e-25 9.175218221306384e-23 200
37.4767 3.670237982401625e-26 2.830750234871683e-23 168
38.1838 7.260990534461172e-27 3.529562637330699e-24 56
38.8909 9.413401999517101e-28 1.250056395384404e-25 7

0.707107 2.873706534092861e-08 3.958346196288465e-08 18
1.41421 2.209417504416621e-07 3.488291566288473e-07 62
2.12132 9.301444962810824e-07 1.326426642709892e-06 98
2.82843 2.705251753370544e-05 3.342747177088245e-05 210
3.53554 7.034651185490298e-05 0.0001010838337338761 350
4.24264 6.40795801419835e-06 9.296270262631546e-06 450
4.94975 8.145036703473977e-06 1.174925865882158e-05 602
5.65686 9.426418728374815e-06 1.367798360502555e-05 762
6.36396 1.02536233209413e-05 1.554580835663973e-05 1142
7.07107 2.501083788711074e-06 4.230789399046084e-06 1250
7.77818 1.149004661887807e-06 1.816552805653278e-06 1458
8.48528 9.743668264725289e-07 1.573232577487742e-06 1814
9.19239 6.082428636851264e-07 1.038003238551194e-06 2178
9.8995 2.557465425384979e-07 4.670584101746667e-07 2498
10.6066 7.65028320706889e-08 1.445707186739436e-07 2622
11.3137 4.943620636468921e-08 9.272490272076136e-08 3338
12.0208 2.534127888071557e-08 5.110740342501095e-08 3722
12.7279 1.091797184452122e-08 2.385750992248238e-08 4170
13.435 3.508434565148188e-09 8.52336372638967e-09 4358
14.1421 1.528012773557802e-09 3.733151137246365e-09 5034
14.8492 7.417054483273773e-10 2.026822023458916e-09 5714
15.5564 2.969716078190211e-10 9.058079824222644e-10 5982
16.2635 1.065674335577625e-10 3.567628897309277e-10 6602
16.9706 3.839371157962624e-11 1.494651671359258e-10 7130
17.6777 1.665998274040646e-11 7.320318656785662e-11 8034
18.3848 6.494200046856353e-12 3.32197872425451e-11 8606
19.0919 2.306444588022624e-12 1.381014481569527e-11 9066
19.799 7.943566452183443e-13 5.620216299163177e-12 9962
20.5061 2.953145985357385e-13 2.595908412418883e-12 10550
21.2132 1.11434932089206e-13 1.124492640525974e-12 11226
21.9203 4.231250969454928e-14 5.25292120078773e-13 12146
22.6274 1.404717473130908e-14 2.200006669501217e-13 12303
23.3345 5.022069699129969e-15 9.287486696711205e-14 12584
24.0416 1.705356348314084e-15 3.673389785608161e-14 12120
24.7487 5.742388952441641e-16 1.691697381090902e-14 11180
25.4559 1.951685223498586e-16 7.25581312499148e-15 11096
26.163 6.182451718094374e-17 2.633360906176751e-15 10056
26.8701 2.178190996553459e-17 1.020952690989565e-15 9716
27.5772 7.567354265783176e-18 4.789461664105904e-16 8604
28.2843 2.789166077210829e-18 2.240403411354769e-16 8060
28.9914 1.034918882399848e-18 8.429808800969137e-17 7320
29.6985 3.371086220110482e-19 3.060719472718187e-17 6356
30.4056 1.220943137484769e-19 1.306207178364045e-17 5348
31.1127 4.461800809782559e-20 6.06472983963702e-18 4308
31.8198 1.653580515223879e-20 2.456219599665429e-18 3563
32.5269 4.943912198690473e-21 6.067679926435169e-19 2448
33.234 1.772644400816446e-21 2.491900005186581e-19 1868
33.9411 6.604569778626859e-22 1.090669018205394e-19 1358
34.6482 2.073457321750141e-22 3.509533959488058e-20 1062
35.3554 6.299594767801089e-23 1.203912647198349e-20 776
36.0625 1.957112564510346e-23 2.267363963842767e-21 432
36.7696 5.199056227428012e-24 5.507292891954189e-22 200
37.4767 1.966111188172128e-24 2.351894308448093e-22 168
38.1838 3.798626605268167e-25 4.886290160555204e-23 56
38.8909 3.28753502019528e-26 1.067992744398868e-24 7

0.707107 1.685435897465427e-08 5.439974623917664e-08 18
1.41421 1.35460253927506e-07 4.30021197023213e-07 62
2.12132 5.217596162259373e-07 1.740056500227642e-06 98
2.82843 1.193267697584785e-05 3.872290840029885e-05 210
3.53554 3.937072354124794e-05 0.0001223308740201052 350
4.24264 4.08644111948652e-06 1.433771757452624e-05 450
4.94975 4.399554998062998e-06 1.373553316600278e-05 602
5.65686 5.015612763539915e-06 1.554769363695937e-05 762
6.36396 5.80018632813665e-06 1.831565917375159e-05 1142
7.07107 1.923213206032067e-06 6.409630251542123e-06 1250
7.77818 7.096989869961858e-07 2.321563300883968e-06 1458
8.48528 5.907834499235661e-07 1.878571223559707e-06 1814
9.19239 3.907031328787793e-07 1.303662661438176e-06 2178
9.8995 1.9126461412427e-07 6.660258770001488e-07 2498
10.6066 6.239004258241455e-08 2.237762868309893e-07 2622
11.3137 3.531425047247004e-08 1.260740707910307e-07 3338
12.0208 1.885309176474263e-08 7.222365574625741e-08 3722
12.7279 8.989318324323915e-09 3.594581640614561e-08 4170
13.435 3.339009784391867e-09 1.474320696003552e-08 4358
14.1421 1.37690614689036e-09 6.19286352912187e-09 5034
14.8492 6.518987381772965e-10 3.313934691661999e-09 5714
15.5564 2.819884981710062e-10 1.555038209402687e-09 5982
16.2635 1.149612719751416e-10 7.015045804922816e-10 6602
16.9706 4.413695208879731e-11 2.973953258316666e-10 7130
17.6777 1.815797636464742e-11 1.417809058214836e-10 8034
18.3848 7.245504026557686e-12 6.782235774420821e-11 8606
19.0919 2.956145787886432e-12 2.982511149558642e-11 9066
19.799 1.118881223497283e-12 1.294102956380409e-11 9962
20.5061 4.121023161160192e-13 5.799587040432856e-12 10550
21.2132 1.579368863136888e-13 2.643730400818182e-12 11226
21.9203 6.494702690681922e-14 1.243511071846324e-12 12146
22.6274 2.425653046249497e-14 5.304797994896002e-13 12303
23.3345 9.032824667513944e-15 2.274861763547961e-13 12584
24.0416 3.130454486996695e-15 9.160149000749091e-14 12120
24.7487 1.112687004848843e-15 3.699239430854689e-14 11180
25.4559 4.093215998872331e-16 1.566136540799088e-14 11096
26.163 1.360638084219602e-16 5.590958822992504e-15 10056
26.8701 4.744045062450067e-17 2.314722279161383e-15 9716
27.5772 1.605846813917083e-17 9.13052163836973e-16 8604
28.2843 5.738488287413459e-18 3.950143402023342e-16 8060
28.9914 2.053992599427538e-18 1.49365067959262e-16 7320
29.6985 7.11915331766083e-19 5.490822550453716e-17 6356
30.4056 2.409303920281902e-19 2.117544281646715e-17 5348
31.1127 7.954693015957393e-20 8.47307428722003e-18 4308
31.8198 2.740582655595722e-20 3.425904467589744e-18 3563
32.5269 7.967252796823047e-21 9.860036802371354e-19 2448
33.234 2.366958521790364e-21 3.448760162293707e-19 1868
33.9411 7.611436914718485e-22 1.258972372238863e-19 1358
34.6482 2.498986352012784e-22 4.435737172394194e-20 1062
35.3554 7.457663345707358e-23 1.35649869731205e-20 776
36.0625 1.753089110620132e-23 2.698355559522965e-21 432
36.7696 3.824402324216801e-24 6.776465515019379e-22 200
37.4767 1.684208519729593e-24 3.135095816391147e-22 168
38.1838 3.212554532050371e-25 4.743227324421207e-23 56
38.8909 1.179108182369008e-26 3.617564897751964e-24 7

0.707107 1.780794832523062e-08 4.562427206319517e-08 18
1.41421 1.271613442039825e-07 4.159012216336669e-07 62
2.12132 5.476621720496507e-07 1.609332957492287e-06 98
2.82843 1.41970905914008e-05 3.539333201681793e-05 210
3.53554 4.008142106532411e-05 0.0001107566638492004 350
4.24264 4.792677380260444e-06 1.267502005524316e-05 450
4.94975 4.559883974042215e-06 1.266993567855784e-05 602
5.65686 5.19281768278667e-06 1.444656017811485e-05 762
6.36396 5.862239744436707e-06 1.658109041743541e-05 1142
7.07107 1.966201154944208e-06 5.748954099741074e-06 1250
7.77818 7.265075682662384e-07 2.11244875643681e-06 1458
8.48528 5.77910215498155e-07 1.722535327222686e-06 1814
9.19239 3.854681077403354e-07 1.149897129049252e-06 2178
9.8995 1.864912762936962e-07 5.787406279051402e-07 2498
10.6066 6.172825453201012e-08 1.968048227122813e-07 2622
11.3137 3.416819755784047e-08 1.11976286455996e-07 3338
12.0208 1.79308042101874e-08 6.12558324882455e-08 3722
12.7279 8.555005915255599e-09 3.179771509338738e-08 4170
13.435 3.166250606487246e-09 1.233741723792976e-08 4358
14.1421 1.303470123442351e-09 5.424432781887675e-09 5034
