#t    a    aDot    H
167.937912499932    208.759719894925    1.23476843764702    0.00591478297761904
168.291465999932    209.196438980498    1.23562627471021    0.00590653588909991
168.645019499932    209.633358144096    1.23582744128001    0.00589518506129421
168.998572999932    210.070223135557    1.23537269815062    0.00588076063190278
169.352126499931    210.506864281879    1.23463067759765    0.00586503761675163
169.705679999931    210.943264387798    1.23409428029708    0.00585036115696174
170.059233499931    211.379569108919    1.23414466765888    0.00583852390683489
170.412786999931    211.816020203615    1.2348789094503    0.00582995992589812
170.76634049993    212.252765661586    1.23565578913161    0.00582162397403917
171.11989399993    212.689680767802    1.23578032555729    0.0058102505071998
