1:binCentralValue 2:valuesAverage 3:valuesAverage 4:multiplicity
10.6066 5392240318080.108 4353578726419.327 2622
11.3137 5698431312801.889 4542344262945.597 3338
12.0208 5023307544962.213 4165828450792.27 3722
12.7279 4470288458304.529 3693338778542.752 4170
13.435 3476875588104.834 2959554983314.798 4358
14.1421 3106249488396.197 2565406700890.271 5034
14.8492 2652077836350.639 2161994204864.631 5714
15.5564 2056319085083.979 1717547067147.843 5982
16.2635 1659815193171.056 1379905039203.811 6602
16.9706 1309830522152.887 1105695871567.163 7130
17.6777 1104991538238.503 915566273355.0022 8034
18.3848 866199852166.7603 720386821786.5498 8606
19.0919 677590821070.7191 561022766439.4451 9066
19.799 563004450316.2776 471171746285.2629 9962
20.5061 458613792765.0844 395029646228.7507 10550
21.2132 386256248898.8759 329981053684.2654 11226
21.9203 339311637441.0845 281311138717.6041 12146
22.6274 277536378554.4952 230828044418.5356 12303
23.3345 206200939432.0212 171878258684.8996 12584
24.0416 130574922707.6573 109806280782.2351 12120
24.7487 83933386796.32635 68216407123.10512 11180
25.4559 55844144742.80064 46373944363.87414 11096
26.163 35142736666.58678 29662056187.5731 10056
26.8701 25027978992.93639 20529812754.77983 9716
27.5772 16189551556.99367 13459867355.343 8604
28.2843 11642280974.87769 9618989143.194347 8060
28.9914 8224696048.226847 6680938153.308517 7320
29.6985 5414003324.800531 4546619179.228415 6356
30.4056 3800342837.708467 3159996618.538066 5348
31.1127 2333366648.260056 1906976550.416021 4308
31.8198 1546139243.523977 1242063262.43871 3563
32.5269 714559785.875036 606851628.511986 2448
33.234 415673403.6822211 340415811.143588 1868
33.9411 249692648.8918869 200073046.6345592 1358
34.6482 154247750.2619763 120221840.5037899 1062
35.3554 91942270.33563462 76147180.63883777 776
36.0625 42657455.23811822 35740280.34170726 432
36.7696 18949589.02294377 13225092.48834565 200
37.4767 14692327.39977358 10057394.55751301 168
38.1838 4700221.727040252 3957445.518719659 56
38.8909 629277.2866372059 728383.3087892527 7

0.707107 31524423516.38412 879573306.6897224 18
1.41421 204711201194.041 13319590287.06483 62
2.12132 496987843340.4635 53807464925.38001 98
2.82843 1248316434132.094 193185571620.4583 210
3.53554 2020642898525.775 430131220915.09 350
4.24264 2404078342841.603 679065173891.7397 450
4.94975 3159033585289.936 1167037875054.444 602
5.65686 4246906649951.318 1950673422226.052 762
6.36396 6158513358643.866 3199531675951.741 1142
7.07107 6803942459444.287 3744191680568.821 1250
7.77818 6933273668354.135 3820726168919.904 1458
8.48528 7648036371226.215 4633751141394.42 1814
9.19239 7905094900237.881 4873947874440.951 2178
9.8995 7364205562320.465 4577340933183.855 2498
10.6066 6116799909909.997 4017372442676.144 2622
11.3137 6514981533965.244 4484305902292.398 3338
12.0208 5927560126538.979 4032029404332.808 3722
12.7279 5151965363163.752 3650390095083.002 4170
13.435 4158944214728.239 2983118810593.887 4358
14.1421 3750443119136.581 2690556345095.614 5034
14.8492 3182447561919.746 2244671496795.37 5714
15.5564 2447295608882.128 1734443224407.108 5982
16.2635 1974619348155.992 1436578242352.983 6602
16.9706 1559238702231.712 1120655418101.36 7130
17.6777 1306817847997.387 927638674413.1208 8034
18.3848 992553448613.4294 734305452364.8229 8606
19.0919 788463305142.7865 570321996305.8323 9066
19.799 661577906092.4138 471225141513.0762 9962
20.5061 536368632446.319 392089045257.5616 10550
21.2132 459583006843.1238 337300768955.8676 11226
21.9203 399883142416.7087 295438063800.298 12146
22.6274 327542831180.3578 242559721333.0646 12303
23.3345 248615849555.7677 180115188545.2433 12584
24.0416 162741543227.8575 114406029600.9026 12120
24.7487 101522020410.7628 74615980459.64746 11180
25.4559 66584048061.37793 49530455605.90562 11096
26.163 43227148486.85599 31536264852.6681 10056
26.8701 29788640746.52133 22122427248.37366 9716
27.5772 19904784579.38644 14866074940.99866 8604
28.2843 14413057145.43229 10240977561.96133 8060
28.9914 9887339324.274574 7306857425.366606 7320
29.6985 6756177374.286022 4957440712.898313 6356
30.4056 4628830766.28352 3480297343.542893 5348
31.1127 2899386392.611821 2138377470.010111 4308
31.8198 1868070058.246758 1367308447.335864 3563
32.5269 875507065.5454898 655404458.3078465 2448
33.234 512509294.5852982 380715308.0855266 1868
33.9411 310365884.3013522 222103672.0736273 1358
34.6482 168344735.4040521 148687546.0592613 1062
35.3554 107419138.7114084 82419379.09277822 776
36.0625 53837097.80023643 34903101.14788965 432
36.7696 24072367.47626024 15228484.44887105 200
37.4767 15394656.58022216 15539247.10925468 168
38.1838 4054507.391849569 4460107.267352566 56
38.8909 606107.1002800819 435311.2124173184 7

0.707107 6368063605.70071 3782427043.885325 18
1.41421 49225771932.4017 37552668129.73638 62
2.12132 141720800375.5218 99599113018.56256 98
2.82843 402909984133.8752 311242762290.3088 210
3.53554 905713986393.8096 695855978546.4875 350
4.24264 1491805028851.599 1101280946178.379 450
4.94975 2153451684768.62 1572906387007.209 602
5.65686 3032330880314.71 2347830534019.409 762
6.36396 4599982578614.838 3722424405148.512 1142
7.07107 4897149038243.227 4121120983885.242 1250
7.77818 5320865096118.933 4796292231618.359 1458
8.48528 5830027159539.581 5297161242691.935 1814
9.19239 6063831154586.556 5521577577379.168 2178
9.8995 5638449848802.893 5260175785007.407 2498
10.6066 5016550488026.51 4484476331762.644 2622
11.3137 5373313372920.602 4799484824775.251 3338
12.0208 4811190509460.905 4448736941783.79 3722
12.7279 4306477658754.878 3956949038533.396 4170
13.435 3552334132535.325 3214960196527.081 4358
14.1421 3199675823549.591 2975875902400.124 5034
14.8492 2756022927577.763 2554384173326.241 5714
15.5564 2109198466960.467 1956941640727.286 5982
16.2635 1736806173492.585 1607357552574.041 6602
16.9706 1373900626593.865 1264946657722.644 7130
17.6777 1113025034624.582 1039610356594.372 8034
18.3848 867192460075.7249 807363189016.1893 8606
19.0919 689671815996.9182 630024628510.5579 9066
19.799 564909551989.3177 521852351892.1014 9962
20.5061 467774078080.5537 432682350603.8748 10550
21.2132 393716660896.7422 368456276923.1377 11226
21.9203 350102412698.9008 323211406311.3949 12146
22.6274 292074794633.7697 267372263464.6796 12303
23.3345 219536577771.767 198483461185.4042 12584
24.0416 139124681382.3348 129568814768.2879 12120
24.7487 87418818812.41718 79916895705.05637 11180
25.4559 59138942222.05377 56272068207.34363 11096
26.163 38448891909.37218 35191273871.15738 10056
26.8701 26878452497.34992 24909314493.37866 9716
27.5772 18057137006.51483 15685827213.42906 8604
28.2843 13132929105.53148 11520799553.47876 8060
28.9914 9094749860.471306 8069559663.021194 7320
29.6985 6288986890.367851 5669978885.177087 6356
30.4056 4274290775.207856 3826252756.64243 5348
31.1127 2723512603.321516 2398265950.728481 4308
31.8198 1796772595.008898 1523581823.164262 3563
32.5269 862973895.0351861 717407598.9727221 2448
33.234 500361094.7189403 430358694.1726373 1868
33.9411 291780874.4907715 254304752.3637483 1358
34.6482 172578465.016876 153671171.0585819 1062
35.3554 107659433.9579199 91001395.21897998 776
36.0625 50491110.97758807 42273510.86239989 432
36.7696 24970994.13913423 20100679.4612003 200
37.4767 16937883.25108437 15600324.92276107 168
38.1838 3984820.79154879 4900050.002956965 56
38.8909 260150.2660947552 247500.7009569056 7

0.707107 25116115654.65609 1298992831.003475 18
1.41421 215336945445.333 15688745277.96733 62
2.12132 458594218516.4095 51181849349.82774 98
2.82843 1194514461017.707 181926168127.6986 210
3.53554 1844859842013.838 433539214139.4845 350
4.24264 2584338378253.633 728884682644.1907 450
4.94975 3516782452196.824 1250908607243.074 602
5.65686 4664217259774.601 1725775634539.898 762
6.36396 6296291281144.78 3041897079552.945 1142
7.07107 6626535662412.041 3722843349160.005 1250
7.77818 7177504775220.537 3888197408776.647 1458
8.48528 8027021482866.346 4667118933780.784 1814
9.19239 7954522057980.746 4773159640436.93 2178
9.8995 7412966450917.217 4554313608839.492 2498
10.6066 6809920533814.61 4290498305663.405 2622
11.3137 7194138859154.566 4592166161601.226 3338
12.0208 6405233343511.248 4171519398679.861 3722
12.7279 5659773990604.9 3690022849270.011 4170
13.435 4671764660502.861 3243752675873.424 4358
14.1421 4202944169808.974 2857079042541.394 5034
14.8492 3623867109417.961 2465123479322.687 5714
15.5564 2869692223803.816 1997228747949.453 5982
16.2635 2374880986415.799 1635775274695.775 6602
16.9706 1896929926218.843 1309791335859.819 7130
17.6777 1546399777996.557 1105051346430.56 8034
18.3848 1217770351955.711 835256718312.1111 8606
19.0919 951350481207.0608 663589630389.5283 9066
19.799 778572661617.5906 539642322186.3512 9962
20.5061 650066249784.533 443510392474.3603 10550
21.2132 534842408296.1338 370539611028.3169 11226
21.9203 469173531286.7584 330721619219.5844 12146
22.6274 381979058237.9271 263972845804.8387 12303
23.3345 285807893208.6491 204033366669.6753 12584
24.0416 187910004240.1156 128533366986.943 12120
24.7487 118001021841.0226 82221383502.61676 11180
25.4559 81462694142.07156 56204514014.83085 11096
26.163 52150899186.03801 36615556427.73354 10056
26.8701 36566992341.01227 25246512851.47154 9716
27.5772 23730267618.24239 16532846568.94444 8604
28.2843 17173162448.23824 12065261360.52436 8060
28.9914 11835947784.35073 8519785025.295654 7320
29.6985 8176215065.052895 5887080499.303652 6356
30.4056 5699455443.051081 4016822423.835558 5348
31.1127 3592031397.555274 2557774813.497452 4308
31.8198 2309384283.462181 1638516106.144274 3563
32.5269 1128098220.952689 762269235.695932 2448
33.234 634499031.199839 476179158.0473613 1868
33.9411 359987336.9866756 275798628.9858057 1358
34.6482 217796227.5744597 169713852.6908575 1062
35.3554 135954280.2687552 93987953.18164581 776
36.0625 56376684.53402902 50774463.71687237 432
36.7696 29412023.67580528 20901143.04391056 200
37.4767 20043876.84154165 15064332.98941799 168
38.1838 7760974.342540639 4220926.698227094 56
38.8909 234578.8444566552 589349.4894789573 7

0.707107 9722780959.768373 2169339254.919878 18
1.41421 57602595172.25186 30534352792.57674 62
2.12132 145013279968.9748 117076697499.4752 98
2.82843 376435451148.1619 313823473473.9967 210
3.53554 784899275657.0355 793072155787.4207 350
4.24264 1187617211971.823 1148833983413.061 450
4.94975 1812901236648.943 1812320122682.718 602
5.65686 2574447954047.651 2442049740368.298 762
6.36396 4045027267488.832 3878293992246.069 1142
7.07107 4309195310383.462 4539769175029.475 1250
7.77818 4941882587685.584 4824621739029.52 1458
8.48528 5770489758560.123 5381494193197.256 1814
9.19239 6156566642021.238 5884652455074.375 2178
9.8995 5609272071492.845 5641686104016.258 2498
10.6066 5147518864966.851 4874240086010.722 2622
11.3137 5760367318486.415 5414493120505.322 3338
12.0208 5059157441303.404 4989727827908.182 3722
12.7279 4505962124967.764 4438049682638.914 4170
13.435 3672520889448.789 3743559555190.833 4358
14.1421 3352248143713.348 3356795709488.087 5034
14.8492 2862257073020.76 2745828969922.52 5714
15.5564 2290987345191.688 2223726383438.999 5982
16.2635 1948076906969.522 1863085359536.589 6602
16.9706 1507361343937.606 1490394179626.951 7130
17.6777 1279312264375.608 1233308275058.367 8034
18.3848 1024570505007.49 987279062274.7734 8606
19.0919 792652076030.6721 772338832730.9258 9066
19.799 651821462795.6244 631347510477.1173 9962
20.5061 528688510548.9045 520916405133.0242 10550
21.2132 448661048389.3104 436056766594.4067 11226
21.9203 398474061898.475 378193364738.5999 12146
22.6274 317384431429.8715 306369708912.7713 12303
23.3345 235430752193.2905 231156568690.868 12584
24.0416 155459721843.1591 148671625721.526 12120
24.7487 100471032052.8889 95193383596.08316 11180
25.4559 68504325710.873 66653470871.68547 11096
26.163 44619165548.37576 42132748922.61702 10056
26.8701 31495385190.62794 29326129246.62573 9716
27.5772 20384967917.30159 19139460235.29605 8604
28.2843 14560302049.83775 13994666559.32236 8060
28.9914 10319638352.86793 9533285712.007931 7320
29.6985 7239337191.791824 6488967472.522993 6356
30.4056 5056231192.80093 4481860566.509857 5348
31.1127 3190700602.974159 2933480165.287364 4308
31.8198 2076870182.898967 1869300161.70303 3563
32.5269 1003449981.502186 895915668.8038726 2448
33.234 570309713.1113749 539187944.060755 1868
33.9411 353081081.4588904 316524583.9782834 1358
34.6482 216025445.759893 200720514.0928584 1062
35.3554 125184403.2945181 108876580.1950508 776
36.0625 58566128.37846422 52538188.29243533 432
36.7696 27306123.8072251 24695518.96841942 200
37.4767 18462617.82461203 16738610.75650733 168
38.1838 7689934.346992953 5666038.71505044 56
38.8909 1043960.234378829 640884.0786200592 7

0.707107 42405550269.02226 774418310.4984707 18
1.41421 290463710355.7509 15436643268.83309 62
2.12132 524628315278.5453 46719423545.9789 98
2.82843 1128999747515.792 217952500268.2232 210
3.53554 1789868966815.195 445780778309.7227 350
4.24264 2365757347162.429 688669340931.5599 450
4.94975 3156815618733.799 1304649003340.687 602
5.65686 4401258093173.146 1962687106905.173 762
6.36396 6420811678007.285 3189172995487.357 1142
7.07107 6719812841280.135 3632811301719.396 1250
7.77818 6962125268532.55 4082055644428.345 1458
8.48528 7837782250589.68 4715494692458.061 1814
9.19239 8352519021991.676 5159771314804.725 2178
9.8995 7666091872147.776 4883293213984.814 2498
10.6066 6703893541608.266 4404661971613.688 2622
11.3137 7267793552886.873 4938022813462.68 3338
12.0208 6651235564770.282 4612718247530.462 3722
12.7279 6048219470526.288 4290981899006.964 4170
13.435 4988790543597.805 3514811646483.953 4358
14.1421 4442605828063.927 3139698938988.63 5034
14.8492 3906485338336.357 2760108215127.092 5714
15.5564 3065424395108.396 2202822275244.14 5982
16.2635 2577406492196.192 1779158945271.557 6602
16.9706 2054701376562.61 1487623972755.343 7130
17.6777 1739143472698.39 1237079699473.289 8034
18.3848 1393126644661.8 991485132706.5374 8606
19.0919 1105594876218.834 791893482492.9103 9066
19.799 917152841954.7993 645128634855.7756 9962
20.5061 745227619376.126 525296000248.717 10550
21.2132 631669027021.5806 451820490736.8122 11226
21.9203 548914117803.7897 393114192936.5469 12146
22.6274 441708465426.9362 321365834059.1032 12303
23.3345 325896439540.5612 232974758005.0549 12584
24.0416 216281089321.4552 154701096048.2194 12120
24.7487 140357787648.0354 100933659494.3141 11180
25.4559 98140597130.71677 70591946192.952 11096
26.163 63840468998.0961 45740283676.13698 10056
26.8701 44280632381.32204 31523451475.00544 9716
27.5772 29259265691.20918 20649612013.23067 8604
28.2843 20991628049.35765 14800923537.87005 8060
28.9914 14659543351.05987 10316480565.66079 7320
29.6985 9892285595.058708 7157694903.14842 6356
30.4056 6892723767.550474 4853561760.529775 5348
31.1127 4355787247.84739 3223766866.074757 4308
31.8198 2867015843.739672 2068000773.853818 3563
32.5269 1382994917.161503 986477474.6476145 2448
33.234 808119091.1342403 577238747.8879222 1868
33.9411 468330828.0497851 349975456.9004075 1358
34.6482 280606791.7390621 210057881.7969175 1062
35.3554 168235340.9083599 129736181.3255624 776
36.0625 76027081.18396497 60438521.16751458 432
36.7696 33621471.07636534 24498694.69222882 200
37.4767 24634536.80853158 23192179.2733903 168
38.1838 10357188.30618235 5437235.817425026 56
38.8909 927575.9197180318 850912.7546056343 7

0.707107 13187518091.49896 1577585796.129009 18
1.41421 74160172293.87677 20936738483.70766 62
2.12132 175391763876.3199 89690736801.34337 98
2.82843 472060093077.8058 291249296739.5748 210
3.53554 989261691769.8833 670341907491.6676 350
4.24264 1354501285925.778 1182628391508.356 450
4.94975 1893505193962.006 1608473886457.048 602
5.65686 2530879730109.418 2275837548763.171 762
6.36396 4263712439535.818 3756236390888.792 1142
7.07107 4801598633622.946 4402533378207.579 1250
7.77818 5165993921917.223 5089547656133.313 1458
8.48528 5866834069241.536 5513003235663.658 1814
9.19239 6459306835353.275 5822448477918.982 2178
9.8995 5869378956548.139 5607663505244.283 2498
10.6066 5263678064204.023 5233746355956.924 2622
11.3137 5900530313869.883 5504115819816.87 3338
12.0208 5252039283248.328 5167661878127.941 3722
12.7279 4761970562079.194 4789133605969.342 4170
13.435 3997740306939.597 3933837483333.659 4358
14.1421 3743272578066.991 3558753695183.302 5034
14.8492 3202222784066.666 3010951728753.675 5714
15.5564 2512272051850.895 2433390199452.095 5982
16.2635 2054600025494.62 2012231932632.811 6602
16.9706 1620674271084.46 1595924005602.57 7130
17.6777 1403541275350.879 1364324425111.591 8034
18.3848 1114334919740.061 1083232263257.922 8606
19.0919 897568746891.3352 869808286724.4622 9066
19.799 761673205350.8271 721576817133.7954 9962
20.5061 619180546530.6602 600045102644.4166 10550
21.2132 535927115740.4039 506931363336.3483 11226
21.9203 461883089768.0216 440295793504.6136 12146
22.6274 375546078135.8156 364171650559.6622 12303
23.3345 279638537333.47 264530554223.3364 12584
24.0416 184317643712.4831 176717583721.4277 12120
24.7487 123085149503.5406 114324768435.7397 11180
25.4559 84245210978.81149 80792237914.11795 11096
26.163 55077411539.24136 52243786057.81302 10056
26.8701 38380063051.94187 36626640907.42934 9716
27.5772 25661598760.70567 23906800317.77417 8604
28.2843 18737477234.14285 16895003746.44272 8060
28.9914 12855174908.08663 12276411826.48731 7320
29.6985 8762459373.588392 8133186211.995384 6356
30.4056 6274880768.24532 5657926489.006946 5348
31.1127 3898111481.96863 3559559457.123372 4308
31.8198 2592384077.563258 2302941669.59507 3563
32.5269 1280116174.560069 1143662036.804023 2448
33.234 743591227.6803579 682533174.3507357 1868
33.9411 438033397.1915072 386217546.2942438 1358
34.6482 257208440.4965344 250047185.6295864 1062
35.3554 165315498.8326726 143924761.780068 776
36.0625 78388373.99720575 65088452.80532556 432
36.7696 36514141.15622245 27037361.13757028 200
37.4767 24843140.73450286 23372794.46789892 168
38.1838 8891211.452287935 8465794.555767171 56
38.8909 1724448.979243797 776614.0761734339 7

0.707107 55020780443.46324 1084067480.052149 18
1.41421 275700329714.6828 18148256244.17602 62
2.12132 444083824027.7942 54647424164.2402 98
2.82843 910427059695.1259 196280941154.9276 210
3.53554 1622240741772.514 443015987311.5466 350
4.24264 2193876819995.73 788479221080.2538 450
4.94975 3174314495356.788 1216546624952.928 602
5.65686 4162791564414.859 1927948907668.795 762
6.36396 6134136550966.962 3301205994975.525 1142
7.07107 6821579871239.754 3862959259482.372 1250
7.77818 6688111767291.672 4249376012047.022 1458
8.48528 7808925089952.553 4818472618569.227 1814
9.19239 7994604342622.85 5193287528893.302 2178
9.8995 7568578528717.231 5074111620375.808 2498
10.6066 6808342132829.777 4678443029323.848 2622
11.3137 7223208218567.941 5182808184537.756 3338
12.0208 6817159415520.312 4776139774971.83 3722
12.7279 6060655788735.917 4477835536519.893 4170
13.435 5136652439563.23 3730672814865.325 4358
14.1421 4656841511510.432 3509049068539.613 5034
14.8492 4039725728682.738 2936954452651.332 5714
15.5564 3193236220423.455 2398856855886.007 5982
16.2635 2678190583440.197 1972724933898.19 6602
16.9706 2145871865733.276 1576819127912.933 7130
17.6777 1801951623365.761 1312242888200.539 8034
18.3848 1466573891740.488 1091535106357.591 8606
19.0919 1171799583937.166 858253598206.6268 9066
19.799 986145269013.2926 732390597848.6885 9962
20.5061 808968283402.9348 595636053696.1323 10550
21.2132 684688509928.1876 507720000924.5061 11226
21.9203 594511909481.3914 448787847535.2832 12146
22.6274 483448421689.9624 360699051984.1494 12303
23.3345 358742187466.8538 273495931377.0248 12584
24.0416 244996903921.3821 184017023361.1278 12120
24.7487 159506841897.0432 121232585078.6652 11180
25.4559 111275831945.1786 82906121280.06078 11096
26.163 73802186487.35701 54729122313.44983 10056
26.8701 51487240256.52708 38469194357.35546 9716
27.5772 33864403675.61422 25338218833.41338 8604
28.2843 24358135258.26434 18380978716.29611 8060
28.9914 17338422023.72513 12834454150.06632 7320
29.6985 11593385083.1656 8805390410.657494 6356
30.4056 8108996962.757126 6144998772.281254 5348
31.1127 5210100519.539947 3847507390.697758 4308
31.8198 3331303109.674973 2591121975.311547 3563
32.5269 1646582330.352003 1240487271.727081 2448
33.234 948044301.92208 742937842.1688473 1868
33.9411 547902478.1589477 431933880.553924 1358
34.6482 349468989.3232619 257337303.1521651 1062
35.3554 206446344.6895624 158081772.0781274 776
36.0625 94678048.83118975 72866341.86911121 432
36.7696 42690227.61554554 30535747.24679063 200
37.4767 31552351.04845821 26988377.35404316 168
38.1838 9912935.176259477 9984296.750112381 56
38.8909 1409973.692990855 2212533.987891704 7

0.707107 12522714121.0373 2491910770.102406 18
1.41421 80464157718.19704 20689362709.22676 62
2.12132 221642200149.3105 62783834234.73011 98
2.82843 531866742805.8868 264677050020.5991 210
3.53554 1040854692532.962 649673353649.7302 350
4.24264 1501429753244.291 960498605195.238 450
4.94975 2096385699333.346 1385530167014.866 602
5.65686 3147372458987.998 2284665385120.926 762
6.36396 4720736317116.288 3846519880872.727 1142
7.07107 5396691641921.973 4365598054647.595 1250
7.77818 5503789216017.09 4740112466271.12 1458
8.48528 6310552290058.426 5625417775974.344 1814
9.19239 6695287016449.384 6085975125932.317 2178
9.8995 6246539309670.554 5510453608517.656 2498
10.6066 5610663424050.811 5091253688728.491 2622
11.3137 6151615417379.508 5604060600543.089 3338
12.0208 5959187216938.095 5423117722770.645 3722
12.7279 5427599200064.494 4872603143504.35 4170
13.435 4480630185311.514 4148915463414.976 4358
14.1421 4086090287807.755 3805342922200.282 5034
14.8492 3571389821120.096 3274013972780.372 5714
15.5564 2916307939803.568 2625116430812.261 5982
16.2635 2355572287359.986 2177857145648.786 6602
16.9706 1944027861380.056 1734884074255.243 7130
17.6777 1616233581878.075 1442403170883.428 8034
18.3848 1305898470230.036 1173342401839.233 8606
19.0919 1036063337027.66 925531171547.647 9066
19.799 850568044147.2781 779654878219.282 9962
20.5061 719267569839.1628 651907356417.9121 10550
21.2132 603255304172.9115 552169977237.4084 11226
21.9203 535515765353.7341 481863978663.5916 12146
22.6274 430677900005.1387 396600979038.3176 12303
23.3345 325542641450.5849 297029818171.3602 12584
24.0416 220823842919.3722 201311031199.3562 12120
24.7487 146529027257.1005 129223511828.7027 11180
25.4559 101478166373.6977 92933468171.13802 11096
26.163 66761357784.90346 59744024551.20667 10056
26.8701 46764430471.78758 41894838546.77869 9716
27.5772 31998009328.12328 28510523684.91724 8604
28.2843 23044962623.41827 20628705524.41891 8060
28.9914 15946631055.53109 14510022821.1048 7320
29.6985 11101775595.08893 9869259274.186491 6356
30.4056 7628235265.640064 6840889102.078065 5348
31.1127 4919603969.78107 4207467720.094695 4308
31.8198 3243075125.812854 2861342022.759695 3563
32.5269 1595961960.292547 1390330138.211713 2448
33.234 932802321.0204891 796227594.2572069 1868
33.9411 575048615.5080638 483350313.5804746 1358
34.6482 336318669.1754627 289982652.9575346 1062
35.3554 197393472.5168712 183245434.9010991 776
36.0625 97252956.86118439 84370067.19268021 432
36.7696 43509894.99952222 34403176.64008124 200
37.4767 30587103.52195544 32716300.95901674 168
38.1838 10791663.71875053 10515030.7157607 56
38.8909 1064166.286013005 1529728.618754939 7

0.707107 28980406728.90087 1609803074.054431 18
1.41421 164450646961.566 13946471617.31664 62
2.12132 336254979879.0833 47662351426.15936 98
2.82843 753384692243.4629 175034045561.1862 210
3.53554 1412565769806.97 478030543434.3074 350
4.24264 1959944898858.819 847862434457.002 450
4.94975 3040323593800.83 1395025667837.356 602
5.65686 3636715897936.113 1981568005007.3 762
6.36396 5437321609540.774 3596656287727.318 1142
7.07107 6040560092711.788 4244541871586.236 1250
7.77818 6436146076207.229 4372350581372.938 1458
8.48528 7265468546319.414 5035434621199.197 1814
9.19239 7724192883791.133 5623443987161.912 2178
9.8995 7148209486859.437 5340123634370.216 2498
10.6066 6242624016296.693 4819384941928.512 2622
11.3137 7393642966590.944 5258686672548.15 3338
12.0208 6649659642312.4 5128522197430.841 3722
12.7279 6113594359059.388 4751350538337.908 4170
13.435 5264846490742.188 4092746349559.325 4358
14.1421 4687114636312.785 3798959406941.24 5034
14.8492 4103493073842.427 3256601224359.05 5714
15.5564 3370561073121.066 2647481554533.813 5982
16.2635 2770633474614.511 2240096017073.785 6602
16.9706 2256508062795.313 1829232748443.239 7130
17.6777 1918685046431.999 1534977801494.018 8034
18.3848 1525997300297.143 1202911527539.817 8606
19.0919 1233739814678.14 963785670983.6512 9066
19.799 1020934152369.985 830810830807.0569 9962
20.5061 849725676943.8251 684472059960.2815 10550
21.2132 721048700046.7408 567465759993.106 11226
21.9203 624127760733.0426 500557413188.0728 12146
22.6274 509522953042.1746 403029660839.0909 12303
23.3345 382003134109.5276 306012177327.9863 12584
24.0416 261635235703.3622 211246838662.9929 12120
24.7487 170560518771.0207 136645931851.7964 11180
25.4559 120127618516.2721 97328400827.86578 11096
26.163 78970520997.46652 63074597122.05634 10056
26.8701 56220985269.56313 44439070767.93439 9716
27.5772 38257725315.45363 30230142126.43963 8604
28.2843 27623058415.10371 22126362831.28377 8060
28.9914 19113129863.08866 15453057601.57712 7320
29.6985 13458960455.40809 10410298180.6832 6356
30.4056 9248499568.847443 7325195830.025059 5348
31.1127 5875784261.080783 4696827814.940499 4308
31.8198 3803844799.406872 3063695658.446496 3563
32.5269 1949193080.380033 1483111557.283598 2448
33.234 1110096903.339977 896692463.1850324 1868
33.9411 674881782.2846507 520451315.6400024 1358
34.6482 390057215.5124859 320387240.7028259 1062
35.3554 241107004.6242046 209602968.5875016 776
36.0625 111252564.5549198 94787604.52301404 432
36.7696 46761735.92553567 38619801.88093224 200
37.4767 36098160.87197268 33402060.96985718 168
38.1838 10404074.59604674 12147698.02210339 56
38.8909 1409077.289431775 1279014.911176088 7

0.707107 14486115208.40198 1173237865.232253 18
1.41421 105955102121.2576 17876859431.47567 62
2.12132 239591939266.8628 58078477535.91395 98
2.82843 719050764330.0239 212623575440.5853 210
3.53554 1279324977622.235 517135422625.7926 350
4.24264 1688551234473.66 871364030543.7633 450
4.94975 2493139951396.205 1407814039059.549 602
5.65686 3335273486123.566 2089998105199.493 762
6.36396 5357856563773.615 3511972386636.762 1142
7.07107 5745789514100.198 4108477706783.394 1250
7.77818 6038986075801.818 4552964027929.963 1458
8.48528 6811973842662.763 5273611841226.749 1814
9.19239 7213337597652.057 5734904425536.73 2178
9.8995 6790501159376.309 5433445074280.265 2498
10.6066 6350256996783.705 4972892338429.766 2622
11.3137 6918451354212.027 5706918311448.545 3338
12.0208 6494541492870.608 5425285075964.848 3722
12.7279 5836896246265.574 4958486457107.693 4170
13.435 5151168211167.177 4249653366806.193 4358
14.1421 4607900178363.988 3983991447558.318 5034
14.8492 3974053842889.235 3394746865841.914 5714
15.5564 3278018971577.414 2777804707137.54 5982
16.2635 2731820541505.793 2310376555256.174 6602
16.9706 2247370893790.577 1910919004410.341 7130
17.6777 1927364142435.544 1669699250243.243 8034
18.3848 1551197420723.815 1319110406108.16 8606
19.0919 1212035354271.217 1047616559987.029 9066
19.799 1049431689635.193 872457776936.215 9962
20.5061 842306683634.5247 734956458165.8805 10550
21.2132 717384894553.0271 612551916194.541 11226
21.9203 631215096539.7654 529966994585.1868 12146
22.6274 511369110337.5816 436565481562.1407 12303
23.3345 382502121611.8635 330840832556.7118 12584
24.0416 259091094561.1316 223549109219.4236 12120
24.7487 171070157061.4754 145328991918.768 11180
25.4559 121587969366.5027 102342384775.1504 11096
26.163 80973144787.51334 68074735598.79086 10056
26.8701 56588606713.86885 49408819081.83773 9716
27.5772 38601907778.14519 32394913173.98944 8604
28.2843 28082108403.94319 23748561124.51038 8060
28.9914 20218280624.10586 16502647798.41329 7320
29.6985 13507549350.59932 11167100555.40765 6356
30.4056 9407289990.565634 8008038701.21232 5348
31.1127 5941855421.586551 5129832608.307018 4308
31.8198 3997934025.118917 3428694869.52233 3563
32.5269 1986630383.224293 1660465969.870436 2448
33.234 1132091900.105678 934682308.267102 1868
33.9411 721759576.7638459 567558046.2731106 1358
34.6482 442328490.3396356 349122673.1596663 1062
35.3554 263717357.0334936 228714280.9565785 776
36.0625 119575322.7221506 95306991.56117515 432
36.7696 48377985.21212722 50056437.68987191 200
37.4767 35845025.46055208 35576818.11900227 168
38.1838 12416454.10129371 11745805.32925224 56
