#t    E^kin_scal0    E^grad_scal0    E^kin_scal1    E^grad_scal1    Vpot_term_0    Vpot_term_1    E_tot
247.49999999992    4.79988375563084e-11    3.27711233423212e-11    4.89368554959763e-11    3.81427758670076e-11    7.34040524830818e-12    1.16247976613435e-11    1.86814795171265e-10
247.999999999919    6.13589567720143e-11    3.15946248517353e-11    4.52663083794413e-11    3.95666500594722e-11    1.447112828941e-12    6.0663594551431e-12    1.85300012346747e-10
248.499999999919    6.72346070835615e-11    3.08311086056432e-11    4.26862298498087e-11    4.07202880230164e-11    8.33429794614053e-14    2.15319901705749e-12    1.83708775558549e-10
248.999999999919    6.42237830844777e-11    3.08214628941929e-11    4.30226270550649e-11    3.98551490866467e-11    2.98800949825383e-13    3.89445029787141e-12    1.82116273368079e-10
249.499999999918    5.37891263548681e-11    3.14450247111709e-11    4.6517171668747e-11    3.7450803205704e-11    2.72121238245264e-12    8.66427608940592e-12    1.80587614412349e-10
249.999999999918    4.01344196459923e-11    3.18699556938485e-11    4.9049701814106e-11    3.5724826633074e-11    9.33582837698259e-12    1.30661702785249e-11    1.79180902442528e-10
250.499999999917    3.25172417858474e-11    3.22073676087489e-11    4.97359993602481e-11    3.49460667465111e-11    1.40913023214164e-11    1.44047289589776e-11    1.7790270678175e-10
250.999999999917    4.01349162439676e-11    3.15238314315404e-11    4.79472853109156e-11    3.54050099963219e-11    9.61985875976398e-12    1.20082211013546e-11    1.76639122843864e-10
251.499999999916    5.35162771671159e-11    3.04143209304971e-11    4.41510302215472e-11    3.69656587023923e-11    2.76858878933708e-12    7.45645243629826e-12    1.75272328247188e-10
251.999999999916    6.16549954419325e-11    2.95868906165224e-11    4.11546844434876e-11    3.8201717449898e-11    2.42273591742775e-13    2.97373348056245e-12    1.73814295024146e-10
252.499999999915    6.23042242738645e-11    2.90448676859451e-11    4.01004793043448e-11    3.84455170939378e-11    9.9965369970626e-14    2.33379621706572e-12    1.72328849945129e-10
252.999999999915    5.45875266201503e-11    2.97054925928191e-11    4.25450507366064e-11    3.65613749615534e-11    1.24254172950516e-12    6.24137735403613e-12    1.7088336399467e-10
253.499999999914    4.25954947936088e-11    3.0240412533941e-11    4.53753058634366e-11    3.44273455168358e-11    6.05152141614046e-12    1.08379713212081e-11    1.69528051445171e-10
253.999999999914    3.20961188434756e-11    3.05490421530257e-11    4.68079642434811e-11    3.35135536964711e-11    1.21895123810756e-11    1.31411979808041e-11    1.68297389298333e-10
254.499999999914    3.38354037155287e-11    3.02418606120076e-11    4.58128219665223e-11    3.35462461757356e-11    1.12051779341624e-11    1.24888388063912e-11    1.67130349210348e-10
254.999999999913    4.56753190367597e-11    2.92722282684713e-11    4.3251735080401e-11    3.43274569239914e-11    4.55151328617641e-12    8.82064695866364e-12    1.65898899554463e-10
255.499999999913    5.55212492087962e-11    2.83862940265979e-11    3.9832552340228e-11    3.5865527190533e-11    6.71329258405807e-13    4.29349699015987e-12    1.64570449014721e-10
255.999999999912    5.88398873214317e-11    2.78760422640882e-11    3.81638450996436e-11    3.64438599173737e-11    5.01112617239575e-14    1.82091304663556e-12    1.63194658910897e-10
256.499999999912    5.47744895775777e-11    2.79593718463541e-11    3.90864803559239e-11    3.53325199386704e-11    4.61561785721183e-13    4.21704281680622e-12    1.61831466321054e-10
256.999999999911    4.51081372973195e-11    2.84830919289094e-11    4.19428078667964e-11    3.32648406590824e-11    3.37294892602725e-12    8.35908146500045e-12    1.60530908143135e-10
257.499999999911    3.34490700409853e-11    2.89778563621675e-11    4.37588390788077e-11    3.20707185181089e-11    9.37992222581249e-12    1.17030553527036e-11    1.59339461578586e-10
257.99999999991    2.97353226125462e-11    2.90146918746371e-11    4.40606924170498e-11    3.16091198612816e-11    1.16775579347028e-11    1.21433243539918e-11    1.58240709054209e-10
258.49999999991    3.8209206393176e-11    2.82238714560133e-11    4.20472522773153e-11    3.22275689221418e-11    6.64887035446469e-12    9.77038720146561e-12    1.57127156604577e-10
258.999999999909    4.89704678844172e-11    2.73456636208415e-11    3.89909627439472e-11    3.33835616590004e-11    1.56096049285753e-12    5.6730842909433e-12    1.55924700692007e-10
259.499999999909    5.47017196269722e-11    2.66588035463063e-11    3.6439385516692e-11    3.459184871199e-11    1.03527372566176e-13    2.16166912901525e-12    1.54656953903542e-10
259.999999999909    5.38488923244286e-11    2.64691305235537e-11    3.62079081169249e-11    3.42606381890141e-11    1.42942562785823e-13    2.44935520156459e-12    1.53378866918272e-10
260.499999999908    4.67423409246052e-11    2.68699858050807e-11    3.86511482464386e-11    3.24424338036326e-11    1.54720319276596e-12    5.88630282159888e-12    1.52139414794122e-10
260.999999999908    3.59017299369567e-11    2.74785546327288e-11    4.07211599633105e-11    3.09166569120347e-11    6.23263313141427e-12    9.73319754110341e-12    1.50983932117548e-10
261.499999999907    2.82372834893709e-11    2.76167412325181e-11    4.17281654129471e-11    3.01154466441983e-11    1.08046456797959e-11    1.14272011277659e-11    1.49929483586596e-10
261.999999999907    3.17342117217943e-11    2.72229591659274e-11    4.05418038621317e-11    3.03787469211637e-11    8.66044170892667e-12    1.03712818407988e-11    1.48909445220743e-10
262.499999999906    4.21379370177551e-11    2.63350417649888e-11    3.82212055868939e-11    3.11096690867964e-11    3.05941691315529e-12    6.96373209968209e-12    1.47827002469272e-10
262.999999999906    4.97486068262874e-11    2.56463414327416e-11    3.54207821247085e-11    3.23354049857064e-11    3.65289230169716e-13    3.15051862568149e-12    1.46666943225295e-10
263.499999999905    5.16900686862424e-11    2.5257990471797e-11    3.42132688592434e-11    3.27562376322831e-11    4.57836525338182e-14    1.51211700033225e-12    1.45475466302432e-10
263.999999999905    4.72392660834079e-11    2.54909162787264e-11    3.52931573851717e-11    3.17013963507854e-11    5.74408423172099e-13    4.00241844796362e-12    1.44301562969227e-10
264.499999999904    3.84343705102375e-11    2.59577015003224e-11    3.75585526209522e-11    3.00144958900011e-11    3.52201990611646e-12    7.69791383085232e-12    1.43185054258482e-10
264.999999999904    2.88810431459961e-11    2.62677306121324e-11    3.93636535637979e-11    2.88018386210776e-11    8.64732926907746e-12    1.02013678365388e-11    1.4216296304862e-10
265.499999999904    2.73843314442252e-11    2.60504187072178e-11    3.90788932571839e-11    2.8600427140122e-11    9.68173523633464e-12    1.04135926941654e-11    1.41209398479249e-10
265.999999999903    3.53708272273711e-11    2.54350081303329e-11    3.72551405300177e-11    2.91274233339665e-11    4.96584632794071e-12    8.07642783171608e-12    1.40230673381345e-10
266.499999999903    4.42925640951388e-11    2.45988443968354e-11    3.4813085287522e-11    3.00527995100282e-11    1.01843360478835e-12    4.40159992865306e-12    1.39177326822966e-10
266.999999999902    4.84690766721886e-11    2.41469398628024e-11    3.26065091920454e-11    3.11859736064888e-11    5.92376089087482e-14    1.60725830271331e-12    1.38074995245147e-10
267.499999999902    4.70626576556172e-11    2.40349349852162e-11    3.25981535035348e-11    3.07736797992409e-11    1.67355114323225e-13    2.3320567173934e-12    1.36968837775326e-10
267.999999999901    4.02592865545527e-11    2.45148923368088e-11    3.49172730731791e-11    2.91155854715157e-11    1.66831429320378e-12    5.42460452663778e-12    1.35899956255898e-10
268.499999999901    3.1001307930644e-11    2.48323216647761e-11    3.66713844027235e-11    2.77538555284488e-11    5.99057703833547e-12    8.65593274826583e-12    1.34905379313194e-10
268.9999999999    2.52851556400136e-11    2.49177065327956e-11    3.72173852670689e-11    2.72869974412223e-11    9.41851554841678e-12    9.86832203442108e-12    1.33994082463938e-10
269.4999999999    2.95264162447178e-11    2.44199679828375e-11    3.60298910046033e-11    2.74991847181883e-11    6.87630785874258e-12    8.74863261814089e-12    1.3310040042723e-10
269.999999999899    3.83608743328372e-11    2.37799073030079e-11    3.38701259435734e-11    2.82368848368153e-11    2.21183908881236e-12    5.68899743636574e-12    1.32148628941412e-10
270.499999999899    4.44304469378291e-11    2.32120073113132e-11    3.16094482170596e-11    2.92578885427873e-11    2.33198294327156e-13    2.3929615804345e-12    1.31135950883751e-10
270.999999999899    4.55746605448197e-11    2.28776612790834e-11    3.05749126290754e-11    2.96625652745471e-11    4.45788567493764e-14    1.36644552104614e-12    1.30100824105321e-10
271.499999999898    4.12788845199696e-11    2.30973348021229e-11    3.19994695325573e-11    2.83653602534449e-11    6.29794122850674e-13    3.71363644529987e-12    1.29084479676245e-10
271.999999999898    3.34073535417551e-11    2.34950706988659e-11    3.38662999556329e-11    2.69061978384297e-11    3.48307897485196e-12    6.96264554943947e-12    1.28120646558975e-10
272.499999999897    2.55832846027425e-11    2.37111022363561e-11    3.51476885949097e-11    2.60447230494237e-11    7.84098558731028e-12    8.90888483005155e-12    1.27236668900794e-10
272.999999999897    2.51228059930592e-11    2.35689762782814e-11    3.47840563623426e-11    2.59699247021242e-11    8.14123781951987e-12    8.81737081613144e-12    1.26404371971459e-10
273.499999999896    3.24452860475462e-11    2.30145939824431e-11    3.29509230710744e-11    2.65415138612159e-11    3.87772082467348e-12    6.7138972040167e-12    1.2554393499097e-10
273.999999999896    3.98335483253017e-11    2.23188152945209e-11    3.089651110818e-11    2.7342369693203e-11    7.27007484185168e-13    3.50188670109003e-12    1.24620138606481e-10
274.499999999895    4.30088261564119e-11    2.19134950881502e-11    2.93143221420198e-11    2.80968855926935e-11    4.02574619445683e-14    1.28568729329855e-12    1.23659473734519e-10
274.999999999895    4.13090751838625e-11    2.1867576100467e-11    2.94650005019168e-11    2.76369082118017e-11    1.75866938767522e-13    2.24433638282871e-12    1.22698763319644e-10
275.499999999894    3.5381983083786e-11    2.21672105976652e-11    3.13294514297534e-11    2.62077250052907e-11    1.66646242896807e-12    5.01913714484969e-12    1.21771969690313e-10
275.999999999894    2.73595496429263e-11    2.24463248437613e-11    3.28753133171555e-11    2.50393651236979e-11    5.55330289561313e-12    7.63606912477405e-12    1.20909924947928e-10
276.499999999894    2.28481958917973e-11    2.26140311581703e-11    3.31954216760362e-11    2.47128221014418e-11    8.23899803186154e-12    8.50643102228783e-12    1.20115899881595e-10
276.999999999893    2.70181890604141e-11    2.22211026722763e-11    3.22812945812529e-11    2.48550366448912e-11    5.66823562005138e-12    7.28754424011824e-12    1.19331402819004e-10
277.499999999893    3.46606099541852e-11    2.15630821450607e-11    3.03391845559148e-11    2.56043052515337e-11    1.71249838128202e-12    4.61510809088593e-12    1.18494788378862e-10
277.999999999892    3.95810687965407e-11    2.10545936713166e-11    2.83623131060751e-11    2.64977588454645e-11    1.68448590568848e-13    1.94584933331549e-12    1.17610032343281e-10
278.499999999892    4.03312410412122e-11    2.07769803874244e-11    2.76738018457614e-11    2.66341198138646e-11    3.7625641015061e-14    1.25488391079051e-12    1.16708652640068e-10
278.999999999891    3.64002276157591e-11    2.10268229550688e-11    2.88784834331057e-11    2.55755878935921e-11    6.03187633638612e-13    3.3400771216294e-12    1.15824386652794e-10
279.499999999891    2.9538583184124e-11    2.1344158417803e-11    3.029920558559e-11    2.44620696726206e-11    3.21681733576319e-12    6.12488050963126e-12    1.14985714705532e-10
279.99999999989    2.28056729101211e-11    2.16039746867957e-11    3.14567304880911e-11    2.36941322601058e-11    6.93677005920947e-12    7.7175688737525e-12    1.14214849278076e-10
280.49999999989    2.28574167046772e-11    2.13696458885229e-11    3.10976514639474e-11    2.35878899530375e-11    6.92352647759261e-12    7.6482319216043e-12    1.13484362409382e-10
280.999999999889    2.92585686042623e-11    2.08696216469014e-11    2.95862004627832e-11    2.40448969332069e-11    3.20231863488278e-12    5.76667737647336e-12    1.1272828365851e-10
281.499999999889    3.55357287915398e-11    2.0255448773116e-11    2.77303770883207e-11    2.47946763171937e-11    5.84992308667972e-13    3.0188316060185e-12    1.11920054884857e-10
281.999999999889    3.81977680140051e-11    1.99311002342306e-11    2.63303777475915e-11    2.5439009513577e-11    3.18405282143091e-14    1.15106197177737e-12    1.11081158009396e-10
282.499999999888    3.6689774852633e-11    1.9908253252889e-11    2.66540264082522e-11    2.48488808386203e-11    1.60501573459072e-13    1.98203520720139e-12    1.10243472133055e-10
282.999999999888    3.14533189479499e-11    2.02449435927221e-11    2.82127990185934e-11    2.36800291455955e-11    1.49890607343296e-12    4.34465424082569e-12    1.0943465101912e-10
283.499999999887    2.44891039888015e-11    2.05155917605894e-11    2.9423315521238e-11    2.28198813740719e-11    4.8665709583318e-12    6.56616102839495e-12    1.08680624631428e-10
283.999999999887    2.08840139579091e-11    2.04791007463663e-11    2.97328283169768e-11    2.24589914227441e-11    7.08100260652951e-12    7.34735974475931e-12    1.07983296795285e-10
284.499999999886    2.43952086506582e-11    2.01459755036982e-11    2.89065882221803e-11    2.25969263791485e-11    4.8833628589879e-12    6.36503196588879e-12    1.07293093580562e-10
284.999999999886    3.0978948425897e-11    1.95271268640878e-11    2.7225007005081e-11    2.32021150295852e-11    1.50749803278443e-12    4.12001506707185e-12    1.06560710424507e-10
285.499999999885    3.52087889262455e-11    1.9147458041465e-11    2.55870347849113e-11    2.39199333763768e-11    1.58352685278339e-13    1.76567572318206e-12    1.05787243537459e-10
285.999999999885    3.5843899875549e-11    1.89903523914015e-11    2.48682192897737e-11    2.41590339205881e-11    3.66170583774475e-14    1.10183943157043e-12    1.0499996196726e-10
286.499999999884    3.25923672347947e-11    1.91354884514353e-11    2.60367215610222e-11    2.31105216949975e-11    5.3885153336316e-13    2.81250331869409e-12    1.04226453794307e-10
286.999999999884    2.66496162657792e-11    1.9406101381479e-11    2.74374610272089e-11    2.20383613122879e-11    2.76441749569611e-12    5.195214980052e-12    1.03491172462503e-10
287.499999999884    2.09251426738718e-11    1.95235284282173e-11    2.82056792364722e-11    2.14942976052057e-11    5.92816229951502e-12    6.73582414978073e-12    1.02812634393063e-10
287.999999999883    2.07607418052395e-11    1.93384962469298e-11    2.80384430678449e-11    2.13350025630247e-11    6.03312155776931e-12    6.66288515188928e-12    1.02168690392697e-10
288.499999999883    2.61198831026193e-11    1.89545087764592e-11    2.66695482236101e-11    2.17228855045002e-11    2.90350520508294e-12    5.13572330297412e-12    1.01506054115246e-10
288.999999999882    3.15965044765934e-11    1.84552046493582e-11    2.49498219114161e-11    2.24708564192987e-11    5.78516590913197e-13    2.74835233569755e-12    1.00799256383277e-10
289.499999999882    3.39501769791525e-11    1.82581987497572e-11    2.39133099148576e-11    2.29043520531826e-11    3.5765237206623e-14    1.0039438488631e-12    1.0006574678302e-10
289.999999999881    3.28289712085682e-11    1.81678442881619e-11    2.38796157222998e-11    2.26823198790986e-11    1.37231992772283e-13    1.63576686766296e-12    9.93317499585638e-11
290.499999999881    2.84028234288223e-11    1.83726042638889e-11    2.53076740585263e-11    2.15841770556737e-11    1.23110655681618e-12    3.72274893975224e-12    9.86211343034796e-11
290.99999999988    2.23982817142298e-11    1.85862651469485e-11    2.63842502433732e-11    2.07380801503718e-11    4.03264491689667e-12    5.81745213812216e-12    9.79569743099421e-11
291.49999999988    1.89670819246052e-11    1.86451660928909e-11    2.68321104469169e-11    2.02786793226051e-11    6.04471795381062e-12    6.57347872804735e-12    9.73412344688761e-11
291.999999999879    2.17929650568192e-11    1.83075579870188e-11    2.60253902444277e-11    2.04746153993186e-11    4.35608308573025e-12    5.77760585252199e-12    9.67342176258365e-11
292.499999999879    2.73936596668307e-11    1.79136797142255e-11    2.47206373362459e-11    2.09226292600827e-11    1.42451098052337e-12    3.7173644197236e-12    9.60924813776317e-11
292.999999999879    3.13931940982632e-11    1.74471647684393e-11    2.31766932057909e-11    2.1651237581625e-11    1.5995973684684e-13    1.58659874110528e-12    9.54148481320705e-11
293.499999999878    3.21039756013372e-11    1.73031564884622e-11    2.24799863693153e-11    2.18777054410144e-11    2.49220107850016e-14    9.34804070219722e-13    9.47245499811338e-11
293.999999999878    2.93701662443572e-11    1.74219971401283e-11    2.33401003354912e-11    2.10820841470473e-11    4.00030014235938e-13    2.4308385327245e-12    9.40452164139845e-11
294.499999999877    2.43388566534735e-11    1.76015651057221e-11    2.45382847526044e-11    2.01371062150227e-11    2.20208312690446e-12    4.57909430370036e-12    9.33969901574276e-11
294.999999999877    1.90783298707836e-11    1.78272612005043e-11    2.54167411718023e-11    1.95087123408177e-11    4.97256540386027e-12    5.99323862751675e-12    9.2796848615285e-11
295.499999999876    1.85637460746695e-11    1.76786878235036e-11    2.53785801360196e-11    1.93219381681275e-11    5.29436550110972e-12    5.99083291886322e-12    9.22281506222932e-11
295.999999999876    2.30805059677893e-11    1.73363792821918e-11    2.4289325515207e-11    1.9654781002138e-11    2.66337817980168e-12    4.62143122760528e-12    9.16458011747331e-11
296.499999999875    2.80199846604147e-11    1.68910791205494e-11    2.28197386894552e-11    2.02199830019455e-11    5.46689836207023e-13    2.52883155151868e-12    9.10263068600906e-11
296.999999999875    3.03572509323162e-11    1.66611742031e-11    2.16183760159945e-11    2.07775751634101e-11    3.02426818358546e-14    9.38470380635223e-13    9.03830893772919e-11
297.499999999874    2.96641557347183e-11    1.6514432995704e-11    2.15902485937923e-11    2.05271309153384e-11    8.13104435089412e-14    1.36046430667241e-12    8.97377429897344e-11
297.999999999874    2.58604512231354e-11    1.67714844553683e-11    2.28859857742093e-11    1.95245681900446e-11    8.96162178152609e-13    3.17261783147399e-12    8.91112696523842e-11
298.499999999874    2.06182952169727e-11    1.69195170834713e-11    2.37942620297485e-11    1.88704870356151e-11    3.26317532850226e-12    5.05665641546064e-12    8.85223931097705e-11
298.999999999873    1.72229220776592e-11    1.69562828898927e-11    2.43458025855343e-11    1.83827140124914e-11    5.23788072877838e-12    5.830413423723e-12    8.7976015718079e-11
299.499999999873    1.92662067158423e-11    1.67343480668116e-11    2.38323371393342e-11    1.84273747318139e-11    3.96894041593737e-12    5.21205918807313e-12    8.74412662578125e-11
