#t    <phi>    <pi>    <phi^2>    <pi^2>    rms(phi)    rms(pi)
293.499999999878    2.48133630276445e-05    2.61488603722117e-05    1.27666487611706e-07    2.98578929071667e-06    0.000356441839052271    0.00172774579374916
293.999999999878    3.51580098698996e-05    1.21314918607866e-05    1.26582280882519e-07    3.11054565114674e-06    0.00035404264605342    0.00176363218332281
294.499999999877    3.77145125785476e-05    9.58711440585361e-06    1.20071929103085e-07    3.28130129744389e-06    0.000344455432014139    0.00181141088234593
294.999999999877    3.95208217693624e-05    -3.01849717342382e-05    1.1156849787189e-07    3.41025937371572e-06    0.000331672432557433    0.00184644204923879
295.499999999876    2.41185498683001e-05    -1.14487013870255e-05    1.04898027383414e-07    3.41663350296033e-06    0.000322980375465235    0.00184837832442303
295.999999999876    9.02063802646148e-06    -4.18686568816242e-05    1.04845854531567e-07    3.28101323706148e-06    0.000323673419701344    0.00181087278753434
296.499999999875    -9.47935412588929e-06    -3.64616455853624e-05    1.11712720978172e-07    3.0928745325554e-06    0.00033410007905346    0.00175827901112327
296.999999999875    -2.79551429275462e-05    -3.45637310655363e-05    1.23212543939786e-07    2.93989063823339e-06    0.000349901491742586    0.00171426251978168
297.499999999874    -4.24837218223954e-05    -2.26496365193291e-05    1.28332902732462e-07    2.94590990369464e-06    0.000355707795968235    0.00171621586569411
297.999999999874    -4.8291681510522e-05    4.06623848495574e-06    1.17705748198895e-07    3.13315895725713e-06    0.000339666986467306    0.00177006847973792
298.499999999874    -3.7598712884879e-05    2.6523990595681e-05    1.10411809102424e-07    3.26838727910793e-06    0.000330148672406576    0.00180767357590656
298.999999999873    -2.8732983927549e-05    2.53282993654191e-05    1.02867508026587e-07    3.35530210700504e-06    0.000319440015748194    0.00183157325386027
299.499999999873    -1.09547675362133e-05    3.14013494961144e-05    1.02576720105468e-07    3.29547809130366e-06    0.000320088602067765    0.0018150735650528
